1.Parameters:
----------------------------------------------------------------------------
.	md_steps 2000
.	A 5
.	B 5
.	C 5
.	max_step 20
.	max_sub_step 20
.	solid_cutoff 0.750000
.	liquid_cutoff 0.200000
.	Mode
.done

2.build mode...
----------------------------------------------------------------------------
.	Relaxing...
.	Recheck the solid temperature: 
.		500.00 solid
.		1000.00 solid
.		1500.00 liquid

.	Recheck the liquid Temperature 
.		 2000.00 liquid
.		 1500.00 liquid
.		 1000.00 solid
3. Melting Temperature Search Start.
----------------------------------------------------------------------------
.	heating up start. MD Steps:5000 From:1000.00K to 1500.00K

TP_0_0		steps:	temperature:	pressure:	volume:
TP_1_0		4530	1408.597458	321.069276	29191.731437
TP_1_0		4531	1410.740784	248.073901	29198.846016
TP_1_0		4532	1413.165626	170.139929	29206.344689
TP_1_0		4533	1415.868849	88.031879	29214.081847
TP_1_0		4534	1418.839873	2.807664	29221.905792
TP_1_0		4535	1422.060849	-84.628577	29229.660622
TP_1_0		4536	1425.507325	-172.706819	29237.187811
TP_1_0		4537	1429.148993	-260.263950	29244.329029
TP_1_0		4538	1432.950845	-345.882000	29250.928194
TP_1_0		4539	1436.874316	-428.372671	29256.833990
TP_1_0		4540	1440.878688	-506.430742	29261.901957
TP_1_0		4541	1444.922508	-578.784185	29265.996790
TP_1_0		4542	1448.964409	-644.331710	29268.994566
TP_1_0		4543	1452.964073	-702.038016	29270.784659
TP_1_0		4544	1456.883072	-750.765760	29271.271519
TP_1_0		4545	1460.685328	-789.498119	29270.376640
TP_1_0		4546	1464.337678	-817.877728	29268.040301
TP_1_0		4547	1467.810466	-835.140121	29264.222079
TP_1_0		4548	1471.077848	-840.939220	29258.902125
TP_1_0		4549	1474.117969	-835.179365	29252.081658
TP_1_0		4550	1476.913592	-817.655869	29243.782997
TP_1_0		4551	1479.452424	-788.526502	29234.049797
TP_1_0		4552	1481.727261	-748.104683	29222.946609
TP_1_0		4553	1483.736509	-696.975253	29210.558153
TP_1_0		4554	1485.484559	-635.703293	29196.988086
TP_1_0		4555	1486.982000	-565.370055	29182.357800
TP_1_0		4556	1488.245552	-486.685313	29166.804276
TP_1_0		4557	1489.298090	-401.043472	29150.478623
TP_1_0		4558	1490.168247	-309.447786	29133.543358
TP_1_0		4559	1490.889300	-213.658945	29116.170430
TP_1_0		4560	1491.497830	-115.056154	29098.537864
TP_1_0		4561	1492.031982	-15.192241	29080.827148
TP_1_0		4562	1492.529238	84.412117	29063.220332
TP_1_0		4563	1493.023895	182.611360	29045.897245
TP_1_0		4564	1493.544698	277.678502	29029.033430
TP_1_0		4565	1494.112784	368.470078	29012.797082
TP_1_0		4566	1494.740133	453.695028	28997.347098
TP_1_0		4567	1495.428640	532.623444	28982.830907
TP_1_0		4568	1496.170251	604.073153	28969.383365
TP_1_0		4569	1496.947900	667.419543	28957.124852
TP_1_0		4570	1497.736707	722.101837	28946.160413
TP_1_0		4571	1498.505834	768.135392	28936.579018
TP_1_0		4572	1499.220520	805.338786	28928.453866
TP_1_0		4573	1499.844171	833.539215	28921.842310
TP_1_0		4574	1500.340227	853.016981	28916.785772
TP_1_0		4575	1500.673637	863.814462	28913.310451
TP_1_0		4576	1500.812192	866.333505	28911.427556
TP_1_0		4577	1500.727301	860.955030	28911.134147
TP_1_0		4578	1500.394567	848.379673	28912.413903
TP_1_0		4579	1499.794043	829.128301	28915.238415
TP_1_0		4580	1498.910204	803.719739	28919.568126
TP_1_0		4581	1497.731729	772.506072	28925.353221
TP_1_0		4582	1496.251336	736.649361	28932.534200
TP_1_0		4583	1494.465558	696.762055	28941.043892
TP_1_0		4584	1492.374243	653.468136	28950.808457
TP_1_0		4585	1489.980291	607.359972	28961.748406
TP_1_0		4586	1487.289645	559.302115	28973.779555
TP_1_0		4587	1484.311351	509.630424	28986.814488
TP_1_0		4588	1481.057437	458.793880	29000.763057
TP_1_0		4589	1477.543434	407.680490	29015.533106
TP_1_0		4590	1473.789018	356.421086	29031.032008
TP_1_0		4591	1469.818666	305.391187	29047.166837
TP_1_0		4592	1465.662472	254.989470	29063.844996
TP_1_0		4593	1461.356823	204.992436	29080.974917
TP_1_0		4594	1456.945029	155.763997	29098.465616
TP_1_0		4595	1452.477497	107.252185	29116.227355
TP_1_0		4596	1448.011893	59.165334	29134.171539
TP_1_0		4597	1443.612653	11.487269	29152.210185
TP_1_0		4598	1439.349672	-36.096822	29170.255904
TP_1_0		4599	1435.296584	-83.560475	29188.221331
TP_1_0		4600	1431.528228	-131.152872	29206.019196
TP_1_0		4601	1428.117469	-179.317789	29223.561881
TP_1_0		4602	1425.131665	-227.766028	29240.760617
TP_1_0		4603	1422.629051	-276.802433	29257.526037
TP_1_0		4604	1420.655555	-326.487004	29273.767630
TP_1_0		4605	1419.242074	-376.284846	29289.393641
TP_1_0		4606	1418.402596	-426.159594	29304.312078
TP_1_0		4607	1418.133890	-475.920279	29318.430790
TP_1_0		4608	1418.416272	-524.778213	29331.657824
TP_1_0		4609	1419.215431	-572.018407	29343.902903
TP_1_0		4610	1420.485154	-616.699132	29355.078756
TP_1_0		4611	1422.170448	-658.277177	29365.102876
TP_1_0		4612	1424.210737	-695.990304	29373.898526
TP_1_0		4613	1426.542870	-728.775224	29381.396160
TP_1_0		4614	1429.103742	-756.370526	29387.535403
TP_1_0		4615	1431.832204	-777.471479	29392.265522
TP_1_0		4616	1434.670531	-791.376110	29395.547870
TP_1_0		4617	1437.565599	-797.924631	29397.357181
TP_1_0		4618	1440.469664	-796.358616	29397.681866
TP_1_0		4619	1443.340737	-786.478154	29396.525427
TP_1_0		4620	1446.142682	-768.052746	29393.906822
TP_1_0		4621	1448.845642	-741.318116	29389.860898
TP_1_0		4622	1451.426129	-706.323069	29384.437940
TP_1_0		4623	1453.866545	-663.020546	29377.703575
TP_1_0		4624	1456.154870	-612.088172	29369.738858
TP_1_0		4625	1458.283932	-554.065191	29360.638988
TP_1_0		4626	1460.250549	-489.526952	29350.512285
TP_1_0		4627	1462.054526	-419.233440	29339.479098
TP_1_0		4628	1463.697436	-344.057375	29327.670360
TP_1_0		4629	1465.181593	-264.787193	29315.225934
TP_1_0		4630	1466.509131	-182.278303	29302.293113
TP_1_0		4631	1467.681280	-97.767382	29289.025001
TP_1_0		4632	1468.697942	-12.244801	29275.578191
TP_1_0		4633	1469.557851	73.201213	29262.110910
TP_1_0		4634	1470.259099	157.504058	29248.780999
TP_1_0		4635	1470.799673	239.593648	29235.743949
TP_1_0		4636	1471.178504	318.474774	29223.150957
TP_1_0		4637	1471.396629	393.436806	29211.147135
TP_1_0		4638	1471.458212	463.286052	29199.870269
TP_1_0		4639	1471.371352	526.798926	29189.448708
TP_1_0		4640	1471.148679	583.560194	29179.999205
TP_1_0		4641	1470.807430	632.472172	29171.626268
TP_1_0		4642	1470.369091	672.705599	29164.420251
TP_1_0		4643	1469.858618	703.586556	29158.455937
TP_1_0		4644	1469.303145	724.922061	29153.791392
TP_1_0		4645	1468.730374	736.040051	29150.467692
TP_1_0		4646	1468.166783	736.554746	29148.507724
TP_1_0		4647	1467.635956	726.658932	29147.915500
TP_1_0		4648	1467.156801	706.073521	29148.676481
TP_1_0		4649	1466.742264	675.135468	29150.757007
TP_1_0		4650	1466.398542	634.375271	29154.104817
TP_1_0		4651	1466.124721	584.821477	29158.649892
TP_1_0		4652	1465.912764	526.934924	29164.306202
TP_1_0		4653	1465.748143	461.536502	29170.972375
TP_1_0		4654	1465.610979	389.821548	29178.533031
TP_1_0		4655	1465.477336	313.243247	29186.860800
TP_1_0		4656	1465.321075	232.847433	29195.818836
TP_1_0		4657	1465.115648	149.981900	29205.262592
TP_1_0		4658	1464.835840	65.931517	29215.042178
TP_1_0		4659	1464.459471	-18.079312	29225.004631
TP_1_0		4660	1463.968673	-100.395375	29234.996105
TP_1_0		4661	1463.351007	-179.755669	29244.864891
TP_1_0		4662	1462.599926	-255.524424	29254.463738
TP_1_0		4663	1461.714783	-326.550962	29263.651042
TP_1_0		4664	1460.700497	-391.777184	29272.293003
TP_1_0		4665	1459.567002	-450.425387	29280.265640
TP_1_0		4666	1458.328354	-501.556423	29287.456291
TP_1_0		4667	1457.001812	-545.001697	29293.765438
TP_1_0		4668	1455.607099	-580.077792	29299.107094
TP_1_0		4669	1454.165363	-606.584185	29303.410160
TP_1_0		4670	1452.698359	-624.583988	29306.618889
TP_1_0		4671	1451.227778	-633.533785	29308.692853
TP_1_0		4672	1449.774764	-633.682780	29309.608051
TP_1_0		4673	1448.359596	-624.816796	29309.356538
TP_1_0		4674	1447.001188	-607.433309	29307.946925
TP_1_0		4675	1445.716899	-582.037214	29305.403548
TP_1_0		4676	1444.522439	-548.835659	29301.765623
TP_1_0		4677	1443.431706	-508.352734	29297.086961
TP_1_0		4678	1442.456584	-461.036158	29291.435081
TP_1_0		4679	1441.606812	-407.495352	29284.890476
TP_1_0		4680	1440.890154	-348.550307	29277.545565
TP_1_0		4681	1440.312546	-284.854673	29269.503260
TP_1_0		4682	1439.878013	-216.813358	29260.875831
TP_1_0		4683	1439.589036	-145.410490	29251.784238
TP_1_0		4684	1439.447129	-71.693001	29242.356386
TP_1_0		4685	1439.453131	3.635892	29232.725255
TP_1_0		4686	1439.607764	79.591742	29223.027680
TP_1_0		4687	1439.912231	155.078149	29213.402599
TP_1_0		4688	1440.368553	229.123155	29203.989103
TP_1_0		4689	1440.979761	301.013640	29194.924716
TP_1_0		4690	1441.749905	369.802237	29186.344160
TP_1_0		4691	1442.683789	434.621098	29178.377689
TP_1_0		4692	1443.786662	494.504275	29171.149567
TP_1_0		4693	1445.063511	548.792208	29164.776368
TP_1_0		4694	1446.518242	596.521204	29159.365834
TP_1_0		4695	1448.152948	637.470447	29155.015150
TP_1_0		4696	1449.966697	670.779030	29151.810588
TP_1_0		4697	1451.954926	696.021157	29149.825936
TP_1_0		4698	1454.109034	712.876791	29149.121705
TP_1_0		4699	1456.415647	721.156600	29149.744492
TP_1_0		4700	1458.856462	720.793335	29151.726554
TP_1_0		4701	1461.408763	712.147353	29155.085554
TP_1_0		4702	1464.045929	695.460216	29159.825073
TP_1_0		4703	1466.738016	671.011810	29165.934857
TP_1_0		4704	1469.452549	639.256478	29173.391104
TP_1_0		4705	1472.155567	600.789285	29182.157046
TP_1_0		4706	1474.812825	556.047653	29192.183767
TP_1_0		4707	1477.390831	506.371664	29203.410710
TP_1_0		4708	1479.857930	452.289354	29215.767860
TP_1_0		4709	1482.184932	394.206939	29229.176436
TP_1_0		4710	1484.345745	333.550570	29243.549349
TP_1_0		4711	1486.317941	271.199020	29258.793590
TP_1_0		4712	1488.082831	207.743392	29274.811635
TP_1_0		4713	1489.625410	144.056584	29291.502339
TP_1_0		4714	1490.934178	81.213133	29308.762405
TP_1_0		4715	1492.000838	19.874870	29326.488261
TP_1_0		4716	1492.819733	-39.348057	29344.577223
TP_1_0		4717	1493.387132	-95.874741	29362.928596
TP_1_0		4718	1493.700600	-148.938818	29381.444759
TP_1_0		4719	1493.758366	-197.999831	29400.032635
TP_1_0		4720	1493.558518	-242.455813	29418.604780
TP_1_0		4721	1493.098501	-281.779142	29437.080619
TP_1_0		4722	1492.374725	-315.852205	29455.387578
TP_1_0		4723	1491.382290	-343.997169	29473.461469
TP_1_0		4724	1490.115324	-366.258859	29491.247954
TP_1_0		4725	1488.567531	-382.213622	29508.702667
TP_1_0		4726	1486.732874	-391.838898	29525.792245
TP_1_0		4727	1484.606600	-395.135143	29542.494607
TP_1_0		4728	1482.186664	-391.831889	29558.799214
TP_1_0		4729	1479.475229	-383.021137	29574.707854
TP_1_0		4730	1476.480053	-368.411000	29590.232830
TP_1_0		4731	1473.215762	-348.870838	29605.397785
TP_1_0		4732	1469.704757	-324.915992	29620.236308
TP_1_0		4733	1465.977575	-297.348348	29634.791199
TP_1_0		4734	1462.072930	-266.967509	29649.113175
TP_1_0		4735	1458.037420	-234.839849	29663.259546
TP_1_0		4736	1453.924425	-201.729155	29677.292364
TP_1_0		4737	1449.792435	-168.829412	29691.277095
TP_1_0		4738	1445.703072	-137.359576	29705.280440
TP_1_0		4739	1441.718955	-108.108479	29719.368048
TP_1_0		4740	1437.901496	-81.948290	29733.602992
TP_1_0		4741	1434.308427	-60.019151	29748.044042
TP_1_0		4742	1430.991481	-43.162313	29762.743359
TP_1_0		4743	1427.994646	-32.112997	29777.744696
TP_1_0		4744	1425.352791	-26.946582	29793.081730
TP_1_0		4745	1423.090272	-28.680025	29808.777630
TP_1_0		4746	1421.220409	-37.220637	29824.842751
TP_1_0		4747	1419.745549	-52.909354	29841.274407
TP_1_0		4748	1418.657495	-75.249586	29858.055783
TP_1_0		4749	1417.938278	-104.202506	29875.156434
TP_1_0		4750	1417.561191	-138.752326	29892.531899
TP_1_0		4751	1417.492156	-178.511552	29910.125210
TP_1_0		4752	1417.691474	-222.891924	29927.867221
TP_1_0		4753	1418.115580	-270.702634	29945.677335
TP_1_0		4754	1418.718686	-320.944104	29963.465460
TP_1_0		4755	1419.454476	-372.766604	29981.133656
TP_1_0		4756	1420.277574	-424.908071	29998.577548
TP_1_0		4757	1421.145062	-476.381687	30015.688625
TP_1_0		4758	1422.017653	-526.094423	30032.356071
TP_1_0		4759	1422.860507	-573.297431	30048.468884
TP_1_0		4760	1423.644091	-616.728682	30063.917391
TP_1_0		4761	1424.344475	-655.730830	30078.595842
TP_1_0		4762	1424.943732	-689.606852	30092.403890
TP_1_0		4763	1425.429897	-717.937310	30105.248203
TP_1_0		4764	1425.796638	-740.027052	30117.043573
TP_1_0		4765	1426.043317	-755.189271	30127.714619
TP_1_0		4766	1426.174430	-763.450269	30137.197517
TP_1_0		4767	1426.199277	-764.648332	30145.440367
TP_1_0		4768	1426.131562	-758.470644	30152.403936
TP_1_0		4769	1425.988548	-745.164873	30158.062723
TP_1_0		4770	1425.790668	-724.729549	30162.404940
TP_1_0		4771	1425.560853	-697.579774	30165.432971
TP_1_0		4772	1425.323500	-663.943229	30167.163015
TP_1_0		4773	1425.103546	-624.496549	30167.625077
TP_1_0		4774	1424.925263	-579.437168	30166.862051
TP_1_0		4775	1424.810900	-528.992131	30164.929730
TP_1_0		4776	1424.779252	-473.913098	30161.896729
TP_1_0		4777	1424.843760	-414.824853	30157.843348
TP_1_0		4778	1425.010692	-352.102877	30152.860635
TP_1_0		4779	1425.277797	-286.192564	30147.049894
TP_1_0		4780	1425.633321	-217.656932	30140.522030
TP_1_0		4781	1426.055697	-146.886958	30133.396603
TP_1_0		4782	1426.513967	-74.530179	30125.801189
TP_1_0		4783	1426.969201	-0.696457	30117.870183
TP_1_0		4784	1427.376640	74.028246	30109.744630
TP_1_0		4785	1427.688435	148.925832	30101.571079
TP_1_0		4786	1427.856831	223.784607	30093.500137
TP_1_0		4787	1427.837306	298.043415	30085.685986
TP_1_0		4788	1427.591638	371.191446	30078.285184
TP_1_0		4789	1427.090267	442.732999	30071.455548
TP_1_0		4790	1426.313988	511.774978	30065.355035
TP_1_0		4791	1425.254953	577.357772	30060.139824
TP_1_0		4792	1423.916973	638.844081	30055.962231
TP_1_0		4793	1422.315241	695.277305	30052.969233
TP_1_0		4794	1420.475355	745.312262	30051.300337
TP_1_0		4795	1418.431885	788.066349	30051.084651
TP_1_0		4796	1416.226533	822.561118	30052.438807
TP_1_0		4797	1413.906178	847.714357	30055.464668
TP_1_0		4798	1411.520904	862.939327	30060.246776
TP_1_0		4799	1409.121731	867.159169	30066.850721
TP_1_0		4800	1406.758394	859.672671	30075.320508
TP_1_0		4801	1404.477330	840.142616	30085.676599
TP_1_0		4802	1402.320206	808.213320	30097.914635
TP_1_0		4803	1400.322556	763.898859	30112.004097
TP_1_0		4804	1398.512469	707.458583	30127.887681
TP_1_0		4805	1396.909891	639.432849	30145.481174
TP_1_0		4806	1395.526594	560.474973	30164.673921
TP_1_0		4807	1394.366622	471.125510	30185.329583
TP_1_0		4808	1393.426700	372.670011	30207.286754
TP_1_0		4809	1392.697258	266.300518	30230.361151
TP_1_0		4810	1392.163841	153.556122	30254.347759
TP_1_0		4811	1391.808517	35.666429	30279.023799
TP_1_0		4812	1391.611489	-85.423740	30304.151224
TP_1_0		4813	1391.552592	-208.119062	30329.480776
TP_1_0		4814	1391.612635	-330.668429	30354.755475
TP_1_0		4815	1391.774336	-451.176873	30379.714537
TP_1_0		4816	1392.023033	-568.359502	30404.097650
TP_1_0		4817	1392.347192	-680.478419	30427.648096
TP_1_0		4818	1392.738430	-786.028249	30450.116803
TP_1_0		4819	1393.191408	-883.622385	30471.265932
TP_1_0		4820	1393.703633	-971.892959	30490.872212
TP_1_0		4821	1394.274929	-1049.853242	30508.730207
TP_1_0		4822	1394.906871	-1116.481843	30524.654765
TP_1_0		4823	1395.602414	-1170.892893	30538.483485
TP_1_0		4824	1396.365564	-1212.320372	30550.078867
TP_1_0		4825	1397.200690	-1240.160000	30559.330172
TP_1_0		4826	1398.112173	-1254.047555	30566.154919
TP_1_0		4827	1399.104269	-1253.843251	30570.499860
TP_1_0		4828	1400.180784	-1239.267925	30572.341479
TP_1_0		4829	1401.344741	-1210.416456	30571.686751
TP_1_0		4830	1402.597905	-1167.774953	30568.573123
TP_1_0		4831	1403.940663	-1111.665639	30563.067685
TP_1_0		4832	1405.371818	-1042.548587	30555.266648
TP_1_0		4833	1406.888219	-961.162950	30545.294509
TP_1_0		4834	1408.484740	-868.096946	30533.302620
TP_1_0		4835	1410.154274	-764.128323	30519.468023
TP_1_0		4836	1411.887905	-650.698992	30503.991850
TP_1_0		4837	1413.675476	-529.191054	30487.096326
TP_1_0		4838	1415.506425	-400.434776	30469.021845
TP_1_0		4839	1417.370768	-266.151366	30450.025114
TP_1_0		4840	1419.260147	-127.935584	30430.375471
TP_1_0		4841	1421.169113	12.876055	30410.351432
TP_1_0		4842	1423.096325	154.212662	30390.237764
TP_1_0		4843	1425.045543	294.285666	30370.321099
TP_1_0		4844	1427.026169	431.427872	30350.886159
TP_1_0		4845	1429.053260	563.747388	30332.212275
TP_1_0		4846	1431.146832	688.988398	30314.569539
TP_1_0		4847	1433.330448	805.563598	30298.214292
TP_1_0		4848	1435.629318	911.826047	30283.386040
TP_1_0		4849	1438.067867	1005.813029	30270.304302
TP_1_0		4850	1440.666882	1086.277576	30259.164889
TP_1_0		4851	1443.440867	1152.068372	30250.137627
TP_1_0		4852	1446.396109	1202.355476	30243.364272
TP_1_0		4853	1449.529135	1236.054752	30238.957023
TP_1_0		4854	1452.826108	1252.930167	30236.996477
TP_1_0		4855	1456.263090	1253.067900	30237.531177
TP_1_0		4856	1459.807078	1236.225279	30240.577698
TP_1_0		4857	1463.418100	1202.816149	30246.119977
TP_1_0		4858	1467.051571	1153.725834	30254.109825
TP_1_0		4859	1470.660573	1089.991344	30264.468289
TP_1_0		4860	1474.198324	1012.490527	30277.087231
TP_1_0		4861	1477.620330	922.863343	30291.830555
TP_1_0		4862	1480.886064	822.449626	30308.536915
TP_1_0		4863	1483.960254	713.014213	30327.021863
TP_1_0		4864	1486.813452	595.656647	30347.080874
TP_1_0		4865	1489.422672	472.200068	30368.491131
TP_1_0		4866	1491.771689	344.614732	30391.014837
TP_1_0		4867	1493.850806	214.307992	30414.402942
TP_1_0		4868	1495.656523	83.462465	30438.397860
TP_1_0		4869	1497.190876	-46.527170	30462.737861
TP_1_0		4870	1498.460704	-174.103642	30487.159988
TP_1_0		4871	1499.476875	-297.928292	30511.403392
TP_1_0		4872	1500.253292	-416.006329	30535.212293
TP_1_0		4873	1500.805818	-527.430266	30558.340326
TP_1_0		4874	1501.151467	-630.693657	30580.552715
TP_1_0		4875	1501.307262	-724.787743	30601.629668
TP_1_0		4876	1501.289159	-808.710490	30621.368756
TP_1_0		4877	1501.111525	-881.778294	30639.587259
TP_1_0		4878	1500.786428	-942.961945	30656.123828
TP_1_0		4879	1500.323126	-991.735909	30670.840825
TP_1_0		4880	1499.728196	-1027.352322	30683.625597
TP_1_0		4881	1499.005483	-1049.457417	30694.392186
TP_1_0		4882	1498.156439	-1057.824694	30703.082204
TP_1_0		4883	1497.180583	-1052.407095	30709.665433
TP_1_0		4884	1496.076068	-1033.128563	30714.140045
TP_1_0		4885	1494.840699	-999.961481	30716.532872
TP_1_0		4886	1493.472665	-953.401134	30716.899574
TP_1_0		4887	1491.971309	-894.128574	30715.323743
TP_1_0		4888	1490.337862	-822.416355	30711.915603
TP_1_0		4889	1488.575977	-739.263278	30706.811555
TP_1_0		4890	1486.692402	-645.687359	30700.172224
TP_1_0		4891	1484.697101	-542.712906	30692.180450
TP_1_0		4892	1482.603216	-431.804141	30683.039255
TP_1_0		4893	1480.427231	-314.437350	30672.968901
TP_1_0		4894	1478.188643	-191.679847	30662.203908
TP_1_0		4895	1475.909348	-65.501637	30650.990901
TP_1_0		4896	1473.613223	62.406915	30639.584621
TP_1_0		4897	1471.325598	190.109745	30628.244505
TP_1_0		4898	1469.072612	315.913765	30617.230791
TP_1_0		4899	1466.880890	437.971559	30606.801131
TP_1_0		4900	1464.777337	554.259367	30597.206924
TP_1_0		4901	1462.788673	663.106271	30588.689309
TP_1_0		4902	1460.941061	762.886449	30581.475900
TP_1_0		4903	1459.260095	852.161477	30575.777634
TP_1_0		4904	1457.770468	929.198982	30571.785984
TP_1_0		4905	1456.495702	992.802291	30569.669563
TP_1_0		4906	1455.457841	1041.661560	30569.571777
TP_1_0		4907	1454.676702	1074.778077	30571.608171
TP_1_0		4908	1454.169069	1091.607171	30575.864332
TP_1_0		4909	1453.947621	1091.580287	30582.394605
TP_1_0		4910	1454.020265	1074.462666	30591.220648
TP_1_0		4911	1454.389253	1040.377548	30602.330552
TP_1_0		4912	1455.049925	989.824376	30615.678575
TP_1_0		4913	1455.990253	923.285132	30631.185551
TP_1_0		4914	1457.190641	841.842265	30648.739198
TP_1_0		4915	1458.623976	746.755044	30668.195614
TP_1_0		4916	1460.256272	639.274071	30689.381134
TP_1_0		4917	1462.047819	521.052100	30712.094218
TP_1_0		4918	1463.954875	393.629902	30736.108234
TP_1_0		4919	1465.931450	258.965060	30761.174118
TP_1_0		4920	1467.931296	119.085264	30787.024025
TP_1_0		4921	1469.909977	-24.046816	30813.375269
TP_1_0		4922	1471.826554	-168.611208	30839.934288
TP_1_0		4923	1473.645110	-312.099930	30866.400449
TP_1_0		4924	1475.335817	-453.109921	30892.471412
TP_1_0		4925	1476.875662	-589.293784	30917.846306
TP_1_0		4926	1478.248413	-719.000968	30942.230945
TP_1_0		4927	1479.444053	-840.460472	30965.341642
TP_1_0		4928	1480.457942	-952.674461	30986.909296
TP_1_0		4929	1481.289759	-1054.172674	31006.681864
TP_1_0		4930	1481.942104	-1143.573421	31024.427787
TP_1_0		4931	1482.419265	-1220.034796	31039.939207
TP_1_0		4932	1482.726306	-1282.659543	31053.034017
TP_1_0		4933	1482.868264	-1331.002115	31063.558010
TP_1_0		4934	1482.849890	-1364.101166	31071.386039
TP_1_0		4935	1482.675703	-1381.749360	31076.424265
TP_1_0		4936	1482.350434	-1383.673894	31078.610818
TP_1_0		4937	1481.879684	-1369.661965	31077.916607
TP_1_0		4938	1481.270571	-1340.143914	31074.346029
TP_1_0		4939	1480.532305	-1295.189205	31067.936337
TP_1_0		4940	1479.676477	-1235.327694	31058.757793
TP_1_0		4941	1478.717251	-1160.889343	31046.912852
TP_1_0		4942	1477.671208	-1072.917633	31032.535772
TP_1_0		4943	1476.556624	-972.219452	31015.790704
TP_1_0		4944	1475.392786	-859.835703	30996.870240
