1.Parameters:
----------------------------------------------------------------------------
.	md_steps 2000
.	A 5
.	B 5
.	C 5
.	max_step 20
.	max_sub_step 20
.	solid_cutoff 0.750000
.	liquid_cutoff 0.200000
.	Mode
.done

2.build mode...
----------------------------------------------------------------------------
.	Relaxing...
.	Recheck the solid temperature: 
.		1500.00 solid
.		2000.00 liquid

.	Recheck the liquid Temperature 
.		 2500.00 liquid
.		 2000.00 liquid
.		 1500.00 solid
3. Melting Temperature Search Start.
----------------------------------------------------------------------------
.	heating up start. MD Steps:5000 From:1500.00K to 2000.00K

TP_0_0		steps:	temperature:	pressure:	volume:
TP_1_0		4368	1919.356488	-13033.656827	7008.048795
TP_1_0		4369	1925.911372	-13323.898818	7008.239731
TP_1_0		4370	1932.296771	-13598.922773	7008.411625
TP_1_0		4371	1938.483785	-13855.097935	7008.564103
TP_1_0		4372	1944.434431	-14088.501742	7008.696819
TP_1_0		4373	1950.097939	-14294.674218	7008.809461
TP_1_0		4374	1955.411129	-14468.859424	7008.901754
TP_1_0		4375	1960.302070	-14605.750150	7008.973471
TP_1_0		4376	1964.696119	-14700.193092	7009.024437
TP_1_0		4377	1968.523464	-14748.290439	7009.054537
TP_1_0		4378	1971.727607	-14747.402364	7009.063723
TP_1_0		4379	1974.274000	-14696.794063	7009.052018
TP_1_0		4380	1976.157049	-14598.438005	7009.019513
TP_1_0		4381	1977.404029	-14457.860774	7008.966370
TP_1_0		4382	1978.074880	-14283.855180	7008.892808
TP_1_0		4383	1978.257002	-14087.146920	7008.799095
TP_1_0		4384	1978.055663	-13879.397339	7008.685531
TP_1_0		4385	1977.582330	-13672.622587	7008.552431
TP_1_0		4386	1976.943699	-13478.741548	7008.400109
TP_1_0		4387	1976.233409	-13308.743695	7008.228861
TP_1_0		4388	1975.526668	-13171.590889	7008.038947
TP_1_0		4389	1974.876811	-13073.211906	7007.830582
TP_1_0		4390	1974.313022	-13016.391648	7007.603926
TP_1_0		4391	1973.838985	-13000.441978	7007.359078
TP_1_0		4392	1973.433164	-13021.097546	7007.096082
TP_1_0		4393	1973.051283	-13070.614562	7006.814928
TP_1_0		4394	1972.631313	-13138.491653	7006.515565
TP_1_0		4395	1972.100539	-13212.719702	7006.197919
TP_1_0		4396	1971.382747	-13280.585718	7005.861904
TP_1_0		4397	1970.403991	-13329.889282	7005.507444
TP_1_0		4398	1969.096328	-13349.615009	7005.134491
TP_1_0		4399	1967.399991	-13329.843639	7004.743038
TP_1_0		4400	1965.265394	-13261.514568	7004.333136
TP_1_0		4401	1962.655302	-13136.462229	7003.904901
TP_1_0		4402	1959.547259	-12948.448100	7003.458534
TP_1_0		4403	1955.936461	-12693.731453	7002.994322
TP_1_0		4404	1951.838695	-12371.458296	7002.512648
TP_1_0		4405	1947.292985	-11984.261827	7002.013990
TP_1_0		4406	1942.363521	-11538.200167	7001.498917
TP_1_0		4407	1937.139880	-11041.919065	7000.968081
TP_1_0		4408	1931.735179	-10506.454323	7000.422205
TP_1_0		4409	1926.283433	-9945.852642	6999.862065
TP_1_0		4410	1920.936973	-9376.696624	6999.288474
TP_1_0		4411	1915.863689	-8817.758879	6998.702255
TP_1_0		4412	1911.242494	-8288.885347	6998.104214
TP_1_0		4413	1907.253086	-7809.208139	6997.495115
TP_1_0		4414	1904.057451	-7395.232799	6996.875652
TP_1_0		4415	1901.775512	-7059.220842	6996.246424
TP_1_0		4416	1900.462384	-6807.358227	6995.607918
TP_1_0		4417	1900.096894	-6638.847475	6994.960504
TP_1_0		4418	1900.587640	-6546.485686	6994.304432
TP_1_0		4419	1901.794770	-6517.938575	6993.639844
TP_1_0		4420	1903.558614	-6537.640657	6992.966792
TP_1_0		4421	1905.724900	-6588.867757	6992.285259
TP_1_0		4422	1908.160105	-6655.563057	6991.595187
TP_1_0		4423	1910.756177	-6723.181803	6990.896491
TP_1_0		4424	1913.428043	-6778.935454	6990.189089
TP_1_0		4425	1916.108459	-6811.511283	6989.472915
TP_1_0		4426	1918.743163	-6811.501458	6988.747934
TP_1_0		4427	1921.287707	-6771.454142	6988.014160
TP_1_0		4428	1923.706452	-6685.777889	6987.271663
TP_1_0		4429	1925.973261	-6550.934777	6986.520574
TP_1_0		4430	1928.073269	-6365.473901	6985.761099
TP_1_0		4431	1930.004741	-6129.907245	6984.993509
TP_1_0		4432	1931.780153	-5847.183391	6984.218151
TP_1_0		4433	1933.425394	-5522.209169	6983.435433
TP_1_0		4434	1934.976015	-5161.298466	6982.645825
TP_1_0		4435	1936.470668	-4771.733720	6981.849847
TP_1_0		4436	1937.943538	-4361.331924	6981.048057
TP_1_0		4437	1939.418881	-3937.825984	6980.241042
TP_1_0		4438	1940.910560	-3508.649437	6979.429407
TP_1_0		4439	1942.427669	-3080.342087	6978.613764
TP_1_0		4440	1943.984683	-2659.255040	6977.794722
TP_1_0		4441	1945.611908	-2252.842718	6976.972880
TP_1_0		4442	1947.361409	-1870.104783	6976.148815
TP_1_0		4443	1949.304745	-1521.709160	6975.323069
TP_1_0		4444	1951.521682	-1217.534968	6974.496136
TP_1_0		4445	1954.083460	-965.612872	6973.668446
TP_1_0		4446	1957.036886	-771.048874	6972.840355
TP_1_0		4447	1960.394985	-635.034833	6972.012139
TP_1_0		4448	1964.137117	-555.154505	6971.183990
TP_1_0		4449	1968.217905	-525.812111	6970.356021
TP_1_0		4450	1972.581591	-539.621186	6969.528275
TP_1_0		4451	1977.176427	-588.606913	6968.700733
TP_1_0		4452	1981.963095	-664.405348	6967.873327
TP_1_0		4453	1986.912907	-758.495720	6967.045953
TP_1_0		4454	1991.996106	-862.227764	6966.218478
TP_1_0		4455	1997.165893	-965.954084	6965.390760
TP_1_0		4456	2002.345909	-1058.296929	6964.562654
TP_1_0		4457	2007.427423	-1126.520601	6963.734033
TP_1_0		4458	2012.278442	-1158.036693	6962.904804
TP_1_0		4459	2016.762401	-1141.829470	6962.074923
TP_1_0		4460	2020.761038	-1069.666532	6961.244417
TP_1_0		4461	2024.195804	-937.667908	6960.413388
TP_1_0		4462	2027.043949	-748.562021	6959.582023
TP_1_0		4463	2029.346648	-511.554520	6958.750589
TP_1_0		4464	2031.207287	-241.419718	6957.919419
TP_1_0		4465	2032.779174	42.358154	6957.088891
TP_1_0		4466	2034.242887	317.996429	6956.259403
TP_1_0		4467	2035.775456	564.757586	6955.431339
TP_1_0		4468	2037.517473	765.982972	6954.605043
TP_1_0		4469	2039.546872	911.677475	6953.780796
TP_1_0		4470	2041.866454	999.462503	6952.958800
TP_1_0		4471	2044.408011	1034.060334	6952.139174
TP_1_0		4472	2047.050594	1026.132379	6951.321964
TP_1_0		4473	2049.646509	990.751008	6950.507158
TP_1_0		4474	2052.047899	944.957674	6949.694703
TP_1_0		4475	2054.127889	905.165952	6948.884533
TP_1_0		4476	2055.792816	885.247670	6948.076591
TP_1_0		4477	2056.984775	896.118166	6947.270845
TP_1_0		4478	2057.676290	945.350717	6946.467311
TP_1_0		4479	2057.860338	1037.228216	6945.666053
TP_1_0		4480	2057.539241	1174.123208	6944.867197
TP_1_0		4481	2056.715941	1357.256796	6944.070932
TP_1_0		4482	2055.390582	1586.753196	6943.277510
TP_1_0		4483	2053.564577	1861.434946	6942.487248
TP_1_0		4484	2051.252094	2178.346971	6941.700524
TP_1_0		4485	2048.495961	2531.575864	6940.917774
TP_1_0		4486	2045.382314	2911.686679	6940.139487
TP_1_0		4487	2042.047817	3304.721453	6939.366185
TP_1_0		4488	2038.674662	3692.721299	6938.598409
TP_1_0		4489	2035.471574	4055.471636	6937.836690
TP_1_0		4490	2032.645002	4373.457445	6937.081526
TP_1_0		4491	2030.369224	4630.365393	6936.333349
TP_1_0		4492	2028.763919	4814.741594	6935.592508
TP_1_0		4493	2027.884530	4920.810267	6934.859249
TP_1_0		4494	2027.725792	4949.001743	6934.133708
TP_1_0		4495	2028.233256	4905.147137	6933.415915
TP_1_0		4496	2029.315993	4799.667505	6932.705797
TP_1_0		4497	2030.856631	4647.433463	6932.003199
TP_1_0		4498	2032.717838	4466.392870	6931.307898
TP_1_0		4499	2034.746359	4276.017666	6930.619633
TP_1_0		4500	2036.777913	4096.560779	6929.938131
TP_1_0		4501	2038.646265	3947.270571	6929.263133
TP_1_0		4502	2040.198283	3844.779433	6928.594424
TP_1_0		4503	2041.314844	3801.846047	6927.931852
TP_1_0		4504	2041.934994	3825.425979	6927.275350
TP_1_0		4505	2042.078538	3914.360731	6926.624943
TP_1_0		4506	2041.859637	4058.658023	6925.980746
TP_1_0		4507	2041.482414	4240.233823	6925.342949
TP_1_0		4508	2041.211917	4435.807259	6924.711797
TP_1_0		4509	2041.321184	4621.481920	6924.087550
TP_1_0		4510	2042.026696	4778.299387	6923.470458
TP_1_0		4511	2043.434313	4896.319685	6922.860727
TP_1_0		4512	2045.518282	4975.706599	6922.258511
TP_1_0		4513	2048.141913	5025.051488	6921.663910
TP_1_0		4514	2051.108539	5058.126832	6921.076982
TP_1_0		4515	2054.219585	5090.158890	6920.497762
TP_1_0		4516	2057.318892	5134.414958	6919.926284
TP_1_0		4517	2060.313715	5199.351681	6919.362599
TP_1_0		4518	2063.174399	5287.696819	6918.806787
TP_1_0		4519	2065.921317	5397.560574	6918.258960
TP_1_0		4520	2068.607462	5524.174529	6917.719258
TP_1_0		4521	2071.302065	5660.973584	6917.187846
TP_1_0		4522	2074.078296	5801.154158	6916.664902
TP_1_0		4523	2077.005457	5937.979365	6916.150608
TP_1_0		4524	2080.144739	6064.844177	6915.645143
TP_1_0		4525	2083.547308	6175.739786	6915.148670
TP_1_0		4526	2087.252950	6265.425852	6914.661331
TP_1_0		4527	2091.287049	6330.010486	6914.183237
TP_1_0		4528	2095.654390	6367.253163	6913.714466
TP_1_0		4529	2100.331658	6377.438417	6913.255056
TP_1_0		4530	2105.264113	6363.161908	6912.805011
TP_1_0		4531	2110.371938	6328.537727	6912.364298
TP_1_0		4532	2115.567577	6278.287137	6911.932858
TP_1_0		4533	2120.778810	6216.263371	6911.510609
TP_1_0		4534	2125.967078	6144.328919	6911.097454
TP_1_0		4535	2131.131818	6061.840622	6910.693282
TP_1_0		4536	2136.298928	5966.161823	6910.297969
TP_1_0		4537	2141.499365	5854.978299	6909.911370
TP_1_0		4538	2146.747809	5727.179845	6909.533323
TP_1_0		4539	2152.029511	5583.620781	6909.163639
TP_1_0		4540	2157.297496	5427.934483	6908.802110
TP_1_0		4541	2162.477931	5266.124900	6908.448512
TP_1_0		4542	2167.479977	5106.126293	6908.102612
TP_1_0		4543	2172.206935	4956.405069	6907.764179
TP_1_0		4544	2176.566752	4824.974833	6907.432998
TP_1_0		4545	2180.480335	4718.783794	6907.108880
TP_1_0		4546	2183.886845	4643.162511	6906.791668
TP_1_0		4547	2186.745637	4601.876872	6906.481250
TP_1_0		4548	2189.034932	4597.315955	6906.177562
TP_1_0		4549	2190.749236	4630.480902	6905.880588
TP_1_0		4550	2191.896744	4701.714342	6905.590367
TP_1_0		4551	2192.497838	4810.794516	6905.306988
TP_1_0		4552	2192.586587	4955.711291	6905.030594
TP_1_0		4553	2192.214292	5132.051429	6904.761375
TP_1_0		4554	2191.451975	5332.549824	6904.499567
TP_1_0		4555	2190.388820	5547.491801	6904.245436
TP_1_0		4556	2189.124324	5765.775343	6903.999270
TP_1_0		4557	2187.754346	5976.240506	6903.761360
TP_1_0		4558	2186.355916	6169.193081	6903.531986
TP_1_0		4559	2184.979564	6336.604167	6903.311404
TP_1_0		4560	2183.655292	6472.275770	6903.099835
TP_1_0		4561	2182.410792	6570.734227	6902.897455
TP_1_0		4562	2181.291180	6625.811859	6902.704389
TP_1_0		4563	2180.363318	6630.871270	6902.520703
TP_1_0		4564	2179.693766	6582.221152	6902.346393
TP_1_0		4565	2179.305426	6481.383173	6902.181382
TP_1_0		4566	2179.136090	6336.407383	6902.025520
TP_1_0		4567	2179.026848	6162.472246	6901.878598
TP_1_0		4568	2178.751311	5980.159728	6901.740367
TP_1_0		4569	2178.071835	5811.965185	6901.610566
TP_1_0		4570	2176.795169	5677.438883	6901.488956
TP_1_0		4571	2174.805761	5590.221949	6901.375341
TP_1_0		4572	2172.071551	5557.191368	6901.269593
TP_1_0		4573	2168.629463	5577.758407	6901.171659
TP_1_0		4574	2164.561671	5645.009407	6901.081559
TP_1_0		4575	2159.972651	5748.340615	6900.999376
TP_1_0		4576	2154.972969	5875.048659	6900.925245
TP_1_0		4577	2149.671755	6011.746103	6900.859331
TP_1_0		4578	2144.176159	6145.249793	6900.801815
TP_1_0		4579	2138.592786	6263.531984	6900.752871
TP_1_0		4580	2133.024623	6355.523111	6900.712654
TP_1_0		4581	2127.557644	6412.292906	6900.681281
TP_1_0		4582	2122.237760	6429.156988	6900.658821
TP_1_0		4583	2117.048695	6407.125367	6900.645289
TP_1_0		4584	2111.906598	6353.203940	6900.640645
TP_1_0		4585	2106.681959	6278.309738	6900.644807
TP_1_0		4586	2101.245177	6193.600282	6900.657664
TP_1_0		4587	2095.518643	6106.711604	6900.679089
TP_1_0		4588	2089.514682	6018.510199	6900.708955
TP_1_0		4589	2083.345511	5922.245247	6900.747133
TP_1_0		4590	2077.202526	5805.605773	6900.793483
TP_1_0		4591	2071.311495	5654.058744	6900.847835
TP_1_0		4592	2065.876440	5454.623512	6900.909975
TP_1_0		4593	2061.027972	5200.317866	6900.979621
TP_1_0		4594	2056.791044	4893.405345	6901.056414
TP_1_0		4595	2053.081524	4545.508715	6901.139928
TP_1_0		4596	2049.731172	4175.457570	6901.229676
TP_1_0		4597	2046.530438	3805.952676	6901.325145
TP_1_0		4598	2043.273452	3459.772149	6901.425819
TP_1_0		4599	2039.792552	3156.420452	6901.531218
TP_1_0		4600	2035.976511	2909.763747	6901.640921
TP_1_0		4601	2031.773362	2727.564986	6901.754584
TP_1_0		4602	2027.182982	2612.873924	6901.871953
TP_1_0		4603	2022.245443	2564.618578	6901.992867
TP_1_0		4604	2017.029525	2577.886073	6902.117255
TP_1_0		4605	2011.623520	2644.543980	6902.245134
TP_1_0		4606	2006.129159	2753.771528	6902.376593
TP_1_0		4607	2000.658940	2892.922090	6902.511778
TP_1_0		4608	1995.336626	3048.364893	6902.650878
TP_1_0		4609	1990.299682	3204.958186	6902.794104
TP_1_0		4610	1985.701601	3346.351635	6902.941668
TP_1_0		4611	1981.710872	3455.057550	6903.093761
TP_1_0		4612	1978.502486	3513.514451	6903.250530
TP_1_0		4613	1976.239591	3505.906161	6903.412050
TP_1_0		4614	1975.047421	3420.222358	6903.578307
TP_1_0		4615	1974.986156	3250.425643	6903.749181
TP_1_0		4616	1976.031556	2998.171697	6903.924432
TP_1_0		4617	1978.071444	2673.122325	6904.103711
TP_1_0		4618	1980.921648	2291.471769	6904.286567
TP_1_0		4619	1984.357482	1873.159768	6904.472471
TP_1_0		4620	1988.150534	1438.719814	6904.660845
TP_1_0		4621	1992.100314	1006.349010	6904.851088
TP_1_0		4622	1996.054342	590.087041	6905.042603
TP_1_0		4623	1999.915369	198.611501	6905.234817
TP_1_0		4624	2003.638546	-164.890650	6905.427189
TP_1_0		4625	2007.222455	-501.686072	6905.619218
TP_1_0		4626	2010.697894	-816.155757	6905.810442
TP_1_0		4627	2014.116479	-1114.596253	6906.000428
TP_1_0		4628	2017.538620	-1404.697707	6906.188765
TP_1_0		4629	2021.020377	-1694.132781	6906.375055
TP_1_0		4630	2024.600012	-1989.481702	6906.558902
TP_1_0		4631	2028.286098	-2295.222319	6906.739900
TP_1_0		4632	2032.049740	-2612.534429	6906.917630
TP_1_0		4633	2035.823717	-2938.755283	6907.091659
TP_1_0		4634	2039.509945	-3267.330815	6907.261538
TP_1_0		4635	2042.993871	-3589.274754	6907.426820
TP_1_0		4636	2046.161636	-3895.159436	6907.587064
TP_1_0		4637	2048.915304	-4176.371735	6907.741852
TP_1_0		4638	2051.183033	-4426.315279	6907.890801
TP_1_0		4639	2052.922986	-4640.906821	6908.033572
TP_1_0		4640	2054.121925	-4818.192766	6908.169874
TP_1_0		4641	2054.790388	-4958.678596	6908.299468
TP_1_0		4642	2054.956900	-5064.964795	6908.422166
TP_1_0		4643	2054.663109	-5141.539723	6908.537826
TP_1_0		4644	2053.959630	-5194.734781	6908.646350
TP_1_0		4645	2052.902179	-5231.938244	6908.747670
TP_1_0		4646	2051.548125	-5260.591278	6908.841740
TP_1_0		4647	2049.953331	-5287.962319	6908.928527
TP_1_0		4648	2048.168849	-5320.688373	6909.008001
TP_1_0		4649	2046.237426	-5364.022370	6909.080120
TP_1_0		4650	2044.190384	-5421.173190	6909.144833
TP_1_0		4651	2042.046204	-5493.553422	6909.202067
TP_1_0		4652	2039.811544	-5580.645522	6909.251727
TP_1_0		4653	2037.483834	-5679.626399	6909.293701
TP_1_0		4654	2035.054778	-5786.656795	6909.327858
TP_1_0		4655	2032.514600	-5897.650759	6909.354058
TP_1_0		4656	2029.856262	-6007.835432	6909.372153
TP_1_0		4657	2027.078534	-6111.878209	6909.382000
TP_1_0		4658	2024.186894	-6203.975536	6909.383460
TP_1_0		4659	2021.192456	-6278.482857	6909.376416
TP_1_0		4660	2018.109754	-6330.381973	6909.360770
TP_1_0		4661	2014.954348	-6355.800851	6909.336460
TP_1_0		4662	2011.741249	-6351.988323	6909.303457
TP_1_0		4663	2008.484783	-6317.202592	6909.261774
TP_1_0		4664	2005.200404	-6251.040267	6909.211467
TP_1_0		4665	2001.908771	-6154.547881	6909.152634
TP_1_0		4666	1998.641079	-6030.711812	6909.085417
TP_1_0		4667	1995.443707	-5884.891935	6909.009993
TP_1_0		4668	1992.379708	-5724.374748	6908.926572
TP_1_0		4669	1989.524218	-5557.931558	6908.835380
TP_1_0		4670	1986.952894	-5394.810085	6908.736656
TP_1_0		4671	1984.725623	-5243.150011	6908.630630
TP_1_0		4672	1982.870863	-5107.815991	6908.517518
TP_1_0		4673	1981.377054	-4990.458322	6908.397514
TP_1_0		4674	1980.194837	-4889.864480	6908.270785
TP_1_0		4675	1979.249295	-4802.536564	6908.137476
TP_1_0		4676	1978.457713	-4723.699844	6907.997713
TP_1_0		4677	1977.746489	-4647.993607	6907.851612
TP_1_0		4678	1977.062476	-4570.670649	6907.699282
TP_1_0		4679	1976.377461	-4488.743893	6907.540835
TP_1_0		4680	1975.686178	-4401.013736	6907.376390
TP_1_0		4681	1974.999916	-4306.804913	6907.206073
TP_1_0		4682	1974.337879	-4205.224258	6907.030020
TP_1_0		4683	1973.717930	-4095.187597	6906.848376
TP_1_0		4684	1973.148354	-3974.817755	6906.661297
TP_1_0		4685	1972.621645	-3840.381126	6906.468955
TP_1_0		4686	1972.111030	-3686.825768	6906.271539
TP_1_0		4687	1971.570511	-3508.036834	6906.069266
TP_1_0		4688	1970.938026	-3296.881822	6905.862387
TP_1_0		4689	1970.140811	-3046.121411	6905.651196
TP_1_0		4690	1969.102427	-2749.577718	6905.436044
TP_1_0		4691	1967.750955	-2403.001548	6905.217342
TP_1_0		4692	1966.027952	-2004.827700	6904.995571
TP_1_0		4693	1963.897819	-1556.755654	6904.771283
TP_1_0		4694	1961.357467	-1064.095997	6904.545097
TP_1_0		4695	1958.446196	-536.460453	6904.317694
TP_1_0		4696	1955.255115	11.005246	6904.089801
TP_1_0		4697	1951.933429	557.732313	6903.862172
TP_1_0		4698	1948.686835	1078.782556	6903.635560
TP_1_0		4699	1945.762698	1546.921499	6903.410682
TP_1_0		4700	1943.418711	1935.548973	6903.188180
TP_1_0		4701	1941.877960	2222.570971	6902.968587
TP_1_0		4702	1941.281596	2394.256114	6902.752295
TP_1_0		4703	1941.654666	2447.897771	6902.539538
TP_1_0		4704	1942.897560	2392.348656	6902.330385
TP_1_0		4705	1944.805545	2246.172824	6902.124757
TP_1_0		4706	1947.107867	2034.532273	6901.922448
TP_1_0		4707	1949.512779	1785.921178	6901.723165
TP_1_0		4708	1951.746242	1528.481044	6901.526562
TP_1_0		4709	1953.578075	1287.064181	6901.332282
TP_1_0		4710	1954.835766	1082.249257	6901.139990
TP_1_0		4711	1955.409171	929.157862	6900.949402
TP_1_0		4712	1955.249835	837.227349	6900.760307
TP_1_0		4713	1954.367685	809.833585	6900.572575
TP_1_0		4714	1952.826262	844.459574	6900.386168
TP_1_0		4715	1950.735631	933.384490	6900.201131
TP_1_0		4716	1948.240930	1064.793138	6900.017587
TP_1_0		4717	1945.504824	1224.580652	6899.835713
TP_1_0		4718	1942.684672	1398.885122	6899.655728
TP_1_0		4719	1939.908608	1575.977216	6899.477870
TP_1_0		4720	1937.256847	1747.527621	6899.302380
TP_1_0		4721	1934.754258	1908.931033	6899.129492
TP_1_0		4722	1932.376620	2059.056594	6898.959426
TP_1_0		4723	1930.067698	2199.638587	6898.792384
TP_1_0		4724	1927.760621	2333.817013	6898.628558
TP_1_0		4725	1925.396640	2464.171528	6898.468128
TP_1_0		4726	1922.937273	2592.255960	6898.311272
TP_1_0		4727	1920.369079	2718.027263	6898.158161
TP_1_0		4728	1917.702555	2839.822482	6898.008965
TP_1_0		4729	1914.967413	2954.797623	6897.863848
TP_1_0		4730	1912.206238	3059.619606	6897.722965
TP_1_0		4731	1909.467982	3151.209506	6897.586455
TP_1_0		4732	1906.801895	3227.004796	6897.454440
TP_1_0		4733	1904.252539	3285.080189	6897.327021
TP_1_0		4734	1901.855965	3324.758649	6897.204273
TP_1_0		4735	1899.636975	3346.171350	6897.086247
TP_1_0		4736	1897.608009	3349.869087	6896.972967
TP_1_0		4737	1895.769242	3337.444164	6896.864435
TP_1_0		4738	1894.109618	3311.510530	6896.760630
TP_1_0		4739	1892.609623	3275.536259	6896.661511
TP_1_0		4740	1891.245944	3233.353193	6896.567025
TP_1_0		4741	1889.996958	3188.722682	6896.477111
TP_1_0		4742	1888.847949	3144.584531	6896.391702
TP_1_0		4743	1887.795059	3102.607185	6896.310735
TP_1_0		4744	1886.846748	3063.522405	6896.234148
TP_1_0		4745	1886.021957	3027.730510	6896.161883
TP_1_0		4746	1885.345223	2995.300279	6896.093888
TP_1_0		4747	1884.839719	2966.173476	6896.030114
TP_1_0		4748	1884.519972	2940.379717	6895.970519
TP_1_0		4749	1884.386615	2919.407871	6895.915062
TP_1_0		4750	1884.425395	2906.338502	6895.863713
TP_1_0		4751	1884.611359	2905.088777	6895.816450
TP_1_0		4752	1884.916976	2919.212888	6895.773267
TP_1_0		4753	1885.322079	2950.772729	6895.734181
TP_1_0		4754	1885.823104	2999.637497	6895.699232
TP_1_0		4755	1886.439080	3062.798408	6895.668485
TP_1_0		4756	1887.212780	3134.705423	6895.642021
TP_1_0		4757	1888.206343	3207.633406	6895.619938
TP_1_0		4758	1889.491702	3272.349962	6895.602332
TP_1_0		4759	1891.137069	3319.864907	6895.589288
TP_1_0		4760	1893.192030	3343.119800	6895.580868
TP_1_0		4761	1895.674977	3338.236202	6895.577101
TP_1_0		4762	1898.565752	3304.973365	6895.577977
TP_1_0		4763	1901.805257	3246.396820	6895.583447
TP_1_0		4764	1905.302230	3168.759453	6895.593426
TP_1_0		4765	1908.945052	3080.410834	6895.607805
TP_1_0		4766	1912.615705	2989.983464	6895.626460
TP_1_0		4767	1916.203516	2905.420324	6895.649262
TP_1_0		4768	1919.616895	2833.147027	6895.676094
TP_1_0		4769	1922.791640	2776.983317	6895.706852
TP_1_0		4770	1925.694615	2737.935802	6895.741458
TP_1_0		4771	1928.322306	2714.635610	6895.779854
TP_1_0		4772	1930.695449	2703.858889	6895.822006
TP_1_0		4773	1932.851320	2701.020504	6895.867896
TP_1_0		4774	1934.835185	2700.502880	6895.917519
TP_1_0		4775	1936.692442	2696.755836	6895.970871
TP_1_0		4776	1938.461743	2685.174963	6896.027945
TP_1_0		4777	1940.167923	2662.718088	6896.088722
TP_1_0		4778	1941.814381	2628.776455	6896.153168
TP_1_0		4779	1943.376489	2586.025457	6896.221235
TP_1_0		4780	1944.799312	2540.639583	6896.292861
TP_1_0		4781	1946.003097	2500.842276	6896.367983
TP_1_0		4782	1946.897702	2475.432990	6896.446542
TP_1_0		4783	1947.403894	2471.694039	6896.528502
TP_1_0		4784	1947.475388	2493.601109	6896.613856
TP_1_0		4785	1947.113868	2541.072721	6896.702631
TP_1_0		4786	1946.371598	2610.087524	6896.794891
TP_1_0		4787	1945.340159	2693.150072	6896.890728
TP_1_0		4788	1944.129106	2781.161225	6896.990254
TP_1_0		4789	1942.841764	2865.127424	6897.093588
TP_1_0		4790	1941.555949	2937.750934	6897.200843
TP_1_0		4791	1940.315087	2994.277559	6897.312116
TP_1_0		4792	1939.130622	3033.025309	6897.427482
TP_1_0		4793	1937.993236	3055.299845	6897.546994
TP_1_0		4794	1936.887081	3063.370197	6897.670677
TP_1_0		4795	1935.801095	3059.715444	6897.798542
