1.Parameters:
----------------------------------------------------------------------------
.	md_steps 2000
.	A 5
.	B 5
.	C 5
.	max_step 20
.	max_sub_step 20
.	solid_cutoff 0.750000
.	liquid_cutoff 0.200000
.	Mode
.done

2.build mode...
----------------------------------------------------------------------------
.	Relaxing...
.	Recheck the solid temperature: 
.		500.00 solid
.		1000.00 solid
.		1500.00 liquid

.	Recheck the liquid Temperature 
.		 1500.00 liquid
.		 1000.00 solid
3. Melting Temperature Search Start.
----------------------------------------------------------------------------
.	heating up start. MD Steps:5000 From:1000.00K to 1500.00K

TP_0_0		steps:	temperature:	pressure:	volume:
TP_1_0		4340	1364.403171	-2823.543656	15173.677108
TP_1_0		4341	1363.731661	-2830.463229	15173.785525
TP_1_0		4342	1362.869471	-2839.572903	15173.865628
TP_1_0		4343	1361.857722	-2847.543283	15173.917376
TP_1_0		4344	1360.735339	-2850.960039	15173.940743
TP_1_0		4345	1359.525335	-2853.249696	15173.935747
TP_1_0		4346	1358.251172	-2850.960054	15173.902416
TP_1_0		4347	1356.946036	-2841.585712	15173.840827
TP_1_0		4348	1355.661813	-2835.939973	15173.751124
TP_1_0		4349	1354.459281	-2834.481260	15173.633416
TP_1_0		4350	1353.384048	-2829.820056	15173.487770
TP_1_0		4351	1352.466081	-2823.053257	15173.314284
TP_1_0		4352	1351.720188	-2817.083462	15173.113077
TP_1_0		4353	1351.155191	-2807.842320	15172.884261
TP_1_0		4354	1350.779622	-2793.678470	15172.627979
TP_1_0		4355	1350.596949	-2772.962263	15172.344425
TP_1_0		4356	1350.607918	-2746.913762	15172.033856
TP_1_0		4357	1350.810234	-2716.539862	15171.696583
TP_1_0		4358	1351.199335	-2687.487398	15171.332959
TP_1_0		4359	1351.764111	-2660.442692	15170.943324
TP_1_0		4360	1352.488504	-2630.001414	15170.527997
TP_1_0		4361	1353.353117	-2599.341724	15170.087331
TP_1_0		4362	1354.335702	-2572.313598	15169.621679
TP_1_0		4363	1355.411436	-2543.618647	15169.131359
TP_1_0		4364	1356.548353	-2520.652737	15168.616703
TP_1_0		4365	1357.703277	-2503.975937	15168.077989
TP_1_0		4366	1358.833785	-2491.500191	15167.515427
TP_1_0		4367	1359.910333	-2479.441985	15166.929188
TP_1_0		4368	1360.909652	-2469.573409	15166.319438
TP_1_0		4369	1361.826696	-2467.851827	15165.686320
TP_1_0		4370	1362.666601	-2477.045348	15165.029898
TP_1_0		4371	1363.425126	-2490.153664	15164.350124
TP_1_0		4372	1364.091643	-2505.434780	15163.646913
TP_1_0		4373	1364.650474	-2517.699565	15162.920158
TP_1_0		4374	1365.086733	-2527.934296	15162.169784
TP_1_0		4375	1365.383108	-2534.424066	15161.395734
TP_1_0		4376	1365.522919	-2535.015357	15160.597990
TP_1_0		4377	1365.493177	-2531.661331	15159.776592
TP_1_0		4378	1365.274864	-2527.433299	15158.931621
TP_1_0		4379	1364.856635	-2516.761721	15158.063164
TP_1_0		4380	1364.246122	-2500.211761	15157.171375
TP_1_0		4381	1363.446290	-2480.959617	15156.256465
TP_1_0		4382	1362.466053	-2457.470590	15155.318670
TP_1_0		4383	1361.338855	-2435.453440	15154.358270
TP_1_0		4384	1360.103980	-2409.332306	15153.375529
TP_1_0		4385	1358.795911	-2384.681878	15152.370752
TP_1_0		4386	1357.433911	-2362.790380	15151.344227
TP_1_0		4387	1356.039242	-2340.851996	15150.296217
TP_1_0		4388	1354.649526	-2316.021707	15149.226981
TP_1_0		4389	1353.302152	-2287.053354	15148.136811
TP_1_0		4390	1352.034658	-2256.770266	15147.026037
TP_1_0		4391	1350.887998	-2233.048588	15145.895000
TP_1_0		4392	1349.915751	-2213.015572	15144.743978
TP_1_0		4393	1349.170314	-2191.829455	15143.573211
TP_1_0		4394	1348.689144	-2166.697889	15142.382950
TP_1_0		4395	1348.505455	-2138.515191	15141.173484
TP_1_0		4396	1348.642478	-2108.690505	15139.945133
TP_1_0		4397	1349.119478	-2073.840556	15138.698232
TP_1_0		4398	1349.959813	-2049.233969	15137.433165
TP_1_0		4399	1351.178205	-2025.178447	15136.150215
TP_1_0		4400	1352.779662	-2000.611896	15134.849658
TP_1_0		4401	1354.769132	-1980.475712	15133.531774
TP_1_0		4402	1357.137926	-1961.935651	15132.196799
TP_1_0		4403	1359.860039	-1940.989720	15130.844955
TP_1_0		4404	1362.900645	-1920.327829	15129.476483
TP_1_0		4405	1366.220854	-1904.099014	15128.091625
TP_1_0		4406	1369.779772	-1891.725406	15126.690577
TP_1_0		4407	1373.534450	-1878.332933	15125.273496
TP_1_0		4408	1377.435023	-1867.026213	15123.840549
TP_1_0		4409	1381.429235	-1853.372426	15122.391883
TP_1_0		4410	1385.474349	-1835.693619	15120.927667
TP_1_0		4411	1389.532216	-1812.204838	15119.448110
TP_1_0		4412	1393.574654	-1786.934042	15117.953479
TP_1_0		4413	1397.580941	-1764.985940	15116.444056
TP_1_0		4414	1401.525611	-1738.259571	15114.920092
TP_1_0		4415	1405.372874	-1714.211698	15113.381883
TP_1_0		4416	1409.083717	-1688.360288	15111.829700
TP_1_0		4417	1412.628250	-1671.264266	15110.263828
TP_1_0		4418	1415.990962	-1652.535643	15108.684468
TP_1_0		4419	1419.162324	-1634.320233	15107.091835
TP_1_0		4420	1422.115991	-1617.861126	15105.486139
TP_1_0		4421	1424.820937	-1597.606470	15103.867573
TP_1_0		4422	1427.257657	-1571.983911	15102.236365
TP_1_0		4423	1429.407093	-1543.074514	15100.592799
TP_1_0		4424	1431.243819	-1512.847859	15098.937187
TP_1_0		4425	1432.755640	-1479.438473	15097.269856
TP_1_0		4426	1433.939421	-1437.435922	15095.591163
TP_1_0		4427	1434.789170	-1390.070571	15093.901548
TP_1_0		4428	1435.290483	-1343.723759	15092.201505
TP_1_0		4429	1435.432535	-1292.913974	15090.491516
TP_1_0		4430	1435.216181	-1242.809208	15088.772104
TP_1_0		4431	1434.645701	-1192.242355	15087.043787
TP_1_0		4432	1433.738987	-1143.853410	15085.307084
TP_1_0		4433	1432.515244	-1098.640679	15083.562493
TP_1_0		4434	1430.992096	-1051.488165	15081.810477
TP_1_0		4435	1429.189142	-1003.880764	15080.051520
TP_1_0		4436	1427.138777	-966.550994	15078.286108
TP_1_0		4437	1424.876459	-937.163849	15076.514623
TP_1_0		4438	1422.438972	-913.474045	15074.737371
TP_1_0		4439	1419.855056	-894.655232	15072.954599
TP_1_0		4440	1417.142511	-874.584528	15071.166506
TP_1_0		4441	1414.327782	-851.982196	15069.373304
TP_1_0		4442	1411.441252	-822.874128	15067.575226
TP_1_0		4443	1408.521301	-790.542757	15065.772573
TP_1_0		4444	1405.618807	-759.348973	15063.965674
TP_1_0		4445	1402.780855	-723.984490	15062.154847
TP_1_0		4446	1400.038377	-683.727693	15060.340450
TP_1_0		4447	1397.423882	-640.140619	15058.522888
TP_1_0		4448	1394.982317	-597.764316	15056.702599
TP_1_0		4449	1392.746437	-546.685799	15054.880006
TP_1_0		4450	1390.731803	-487.175335	15053.055618
TP_1_0		4451	1388.956738	-426.384409	15051.230025
TP_1_0		4452	1387.437989	-370.829124	15049.403829
TP_1_0		4453	1386.197458	-319.472967	15047.577578
TP_1_0		4454	1385.262481	-267.629450	15045.751777
TP_1_0		4455	1384.648613	-216.037745	15043.926936
TP_1_0		4456	1384.362590	-158.080442	15042.103561
TP_1_0		4457	1384.412108	-101.434069	15040.282219
TP_1_0		4458	1384.795247	-43.657482	15038.463461
TP_1_0		4459	1385.506024	17.600643	15036.647852
TP_1_0		4460	1386.541320	76.952556	15034.835984
TP_1_0		4461	1387.885509	132.720559	15033.028434
TP_1_0		4462	1389.519909	184.723581	15031.225739
TP_1_0		4463	1391.417918	232.973223	15029.428400
TP_1_0		4464	1393.538600	278.774530	15027.636879
TP_1_0		4465	1395.830411	314.782181	15025.851612
TP_1_0		4466	1398.246514	350.610126	15024.072941
TP_1_0		4467	1400.757607	387.012301	15022.301202
TP_1_0		4468	1403.344083	418.195684	15020.536737
TP_1_0		4469	1405.992546	446.904390	15018.779837
TP_1_0		4470	1408.687338	472.400530	15017.030768
TP_1_0		4471	1411.413296	494.505446	15015.289762
TP_1_0		4472	1414.161779	513.958821	15013.557019
TP_1_0		4473	1416.915358	522.862255	15011.832713
TP_1_0		4474	1419.641128	529.079778	15010.116912
TP_1_0		4475	1422.318653	542.452074	15008.409660
TP_1_0		4476	1424.943592	561.536385	15006.711071
TP_1_0		4477	1427.509431	583.447065	15005.021312
TP_1_0		4478	1429.984380	597.763727	15003.340579
TP_1_0		4479	1432.329669	611.336980	15001.668992
TP_1_0		4480	1434.530738	631.528057	15000.006666
TP_1_0		4481	1436.575945	650.694997	14998.353776
TP_1_0		4482	1438.451038	662.829683	14996.710492
TP_1_0		4483	1440.146023	668.759232	14995.076909
TP_1_0		4484	1441.658714	675.706896	14993.453067
TP_1_0		4485	1443.000034	682.507951	14991.839011
TP_1_0		4486	1444.186001	684.687517	14990.234788
TP_1_0		4487	1445.242154	679.039223	14988.640397
TP_1_0		4488	1446.199303	666.827013	14987.055763
TP_1_0		4489	1447.077118	650.902390	14985.480746
TP_1_0		4490	1447.888136	631.205246	14983.915171
TP_1_0		4491	1448.644363	609.122726	14982.358826
TP_1_0		4492	1449.360928	586.695754	14980.811477
TP_1_0		4493	1450.057193	566.166943	14979.272885
TP_1_0		4494	1450.753133	537.652788	14977.742834
TP_1_0		4495	1451.470428	503.192218	14976.221027
TP_1_0		4496	1452.236877	466.945491	14974.707112
TP_1_0		4497	1453.060886	430.985819	14973.200721
TP_1_0		4498	1453.938576	398.889099	14971.701487
TP_1_0		4499	1454.875574	371.568465	14970.209084
TP_1_0		4500	1455.880406	352.491979	14968.723232
TP_1_0		4501	1456.969273	340.473515	14967.243732
TP_1_0		4502	1458.160376	336.975758	14965.770453
TP_1_0		4503	1459.468145	339.926504	14964.303350
TP_1_0		4504	1460.904801	347.746748	14962.842436
TP_1_0		4505	1462.482011	363.643695	14961.387775
TP_1_0		4506	1464.205582	383.770098	14959.939508
TP_1_0		4507	1466.073965	402.695857	14958.497816
TP_1_0		4508	1468.083344	418.694594	14957.062869
TP_1_0		4509	1470.223465	436.193826	14955.634808
TP_1_0		4510	1472.480782	458.550850	14954.213787
TP_1_0		4511	1474.842628	484.802001	14952.800008
TP_1_0		4512	1477.296087	515.430033	14951.393710
TP_1_0		4513	1479.836294	540.054797	14949.995174
TP_1_0		4514	1482.454380	558.919754	14948.604621
TP_1_0		4515	1485.133212	580.821026	14947.222218
TP_1_0		4516	1487.858195	601.196707	14945.848159
TP_1_0		4517	1490.615590	621.457517	14944.482623
TP_1_0		4518	1493.392046	646.141231	14943.125789
TP_1_0		4519	1496.173850	677.162341	14941.777876
TP_1_0		4520	1498.946561	711.532384	14940.439165
TP_1_0		4521	1501.680498	747.954569	14939.109971
TP_1_0		4522	1504.336317	788.596230	14937.790623
TP_1_0		4523	1506.886486	834.624606	14936.481495
TP_1_0		4524	1509.308300	886.511605	14935.183009
TP_1_0		4525	1511.576787	942.029158	14933.895644
TP_1_0		4526	1513.663248	1003.424296	14932.619913
TP_1_0		4527	1515.533073	1064.821909	14931.356384
TP_1_0		4528	1517.147192	1126.299089	14930.105625
TP_1_0		4529	1518.466973	1188.723212	14928.868201
TP_1_0		4530	1519.461638	1258.607893	14927.644688
TP_1_0		4531	1520.123124	1329.450867	14926.435730
TP_1_0		4532	1520.457951	1399.440937	14925.241981
TP_1_0		4533	1520.467690	1465.646366	14924.064083
TP_1_0		4534	1520.143756	1534.910621	14922.902643
TP_1_0		4535	1519.482062	1605.279103	14921.758292
TP_1_0		4536	1518.479819	1676.076115	14920.631675
TP_1_0		4537	1517.130840	1750.175645	14919.523436
TP_1_0		4538	1515.434968	1826.487137	14918.434252
TP_1_0		4539	1513.396336	1905.275484	14917.364817
TP_1_0		4540	1511.023159	1985.126926	14916.315852
TP_1_0		4541	1508.344333	2057.650130	14915.288082
TP_1_0		4542	1505.404426	2126.198920	14914.282162
TP_1_0		4543	1502.232698	2183.273522	14913.298708
TP_1_0		4544	1498.865244	2233.209027	14912.338223
TP_1_0		4545	1495.356160	2278.090636	14911.401141
TP_1_0		4546	1491.753948	2316.578122	14910.487846
TP_1_0		4547	1488.101550	2361.277093	14909.598659
TP_1_0		4548	1484.442806	2407.075633	14908.733963
TP_1_0		4549	1480.818605	2457.682717	14907.894148
TP_1_0		4550	1477.270508	2513.347601	14907.079651
TP_1_0		4551	1473.833395	2568.008977	14906.290957
TP_1_0		4552	1470.529444	2625.327467	14905.528541
TP_1_0		4553	1467.374662	2684.124233	14904.792902
TP_1_0		4554	1464.383114	2744.490758	14904.084552
TP_1_0		4555	1461.578276	2798.589728	14903.404019
TP_1_0		4556	1458.985064	2843.822580	14902.751768
TP_1_0		4557	1456.613448	2882.929709	14902.128179
TP_1_0		4558	1454.472575	2914.828268	14901.533574
TP_1_0		4559	1452.576779	2942.072241	14900.968202
TP_1_0		4560	1450.935258	2965.561594	14900.432270
TP_1_0		4561	1449.551212	2980.046248	14899.925948
TP_1_0		4562	1448.415504	2986.677117	14899.449318
TP_1_0		4563	1447.506765	2984.253721	14899.002388
TP_1_0		4564	1446.804100	2977.331759	14898.585079
TP_1_0		4565	1446.295492	2962.251339	14898.197269
TP_1_0		4566	1445.970583	2946.157693	14897.838759
TP_1_0		4567	1445.818996	2926.334032	14897.509339
TP_1_0		4568	1445.822381	2897.679763	14897.208766
TP_1_0		4569	1445.959338	2865.797675	14896.936712
TP_1_0		4570	1446.211530	2822.357539	14896.692817
TP_1_0		4571	1446.567529	2765.441708	14896.476615
TP_1_0		4572	1447.022549	2687.810405	14896.287508
TP_1_0		4573	1447.577238	2600.986936	14896.124701
TP_1_0		4574	1448.239516	2514.083021	14895.987314
TP_1_0		4575	1449.017748	2426.192260	14895.874465
TP_1_0		4576	1449.923864	2333.247974	14895.785267
TP_1_0		4577	1450.965178	2238.688209	14895.718786
TP_1_0		4578	1452.147049	2140.040766	14895.674072
TP_1_0		4579	1453.471967	2041.427727	14895.650140
TP_1_0		4580	1454.940383	1939.396801	14895.646007
TP_1_0		4581	1456.541720	1832.557546	14895.660657
TP_1_0		4582	1458.254383	1729.852602	14895.693033
TP_1_0		4583	1460.060745	1633.027036	14895.742115
TP_1_0		4584	1461.943578	1541.601643	14895.806947
TP_1_0		4585	1463.887510	1453.158602	14895.886622
TP_1_0		4586	1465.874206	1363.173376	14895.980265
TP_1_0		4587	1467.884365	1275.587954	14896.086989
TP_1_0		4588	1469.896674	1189.282230	14896.205929
TP_1_0		4589	1471.886990	1100.236152	14896.336237
TP_1_0		4590	1473.836144	1016.941592	14896.477037
TP_1_0		4591	1475.731702	939.481758	14896.627512
TP_1_0		4592	1477.566033	870.406459	14896.786902
TP_1_0		4593	1479.329146	803.513078	14896.954527
TP_1_0		4594	1481.017586	735.385130	14897.129732
TP_1_0		4595	1482.635028	670.423970	14897.311849
TP_1_0		4596	1484.174551	610.329647	14897.500244
TP_1_0		4597	1485.628258	558.554130	14897.694328
TP_1_0		4598	1486.994868	517.134088	14897.893594
TP_1_0		4599	1488.274824	488.871397	14898.097637
TP_1_0		4600	1489.471571	473.853380	14898.306177
TP_1_0		4601	1490.585569	466.435270	14898.519064
TP_1_0		4602	1491.612737	462.395437	14898.736219
TP_1_0		4603	1492.553482	457.993724	14898.957596
TP_1_0		4604	1493.410128	456.137026	14899.183149
TP_1_0		4605	1494.191538	448.565718	14899.412851
TP_1_0		4606	1494.898891	439.097128	14899.646625
TP_1_0		4607	1495.515247	426.174363	14899.884373
TP_1_0		4608	1496.026408	409.491374	14900.125966
TP_1_0		4609	1496.431868	391.643821	14900.371237
TP_1_0		4610	1496.733078	376.176526	14900.620008
TP_1_0		4611	1496.929160	362.343284	14900.872127
TP_1_0		4612	1497.026993	356.711608	14901.127454
TP_1_0		4613	1497.037521	358.538270	14901.385933
TP_1_0		4614	1496.971517	365.482874	14901.647574
TP_1_0		4615	1496.836185	372.962645	14901.912442
TP_1_0		4616	1496.638220	382.707260	14902.180602
TP_1_0		4617	1496.389399	398.537471	14902.452145
TP_1_0		4618	1496.099012	418.929531	14902.727218
TP_1_0		4619	1495.765931	446.269237	14903.006012
TP_1_0		4620	1495.384404	476.336356	14903.288784
TP_1_0		4621	1494.953185	514.342411	14903.575819
TP_1_0		4622	1494.472726	561.422290	14903.867477
TP_1_0		4623	1493.939871	617.676320	14904.164203
TP_1_0		4624	1493.336519	674.649812	14904.466532
TP_1_0		4625	1492.649184	729.332401	14904.775004
TP_1_0		4626	1491.872343	773.289798	14905.090138
TP_1_0		4627	1491.002792	820.169958	14905.412345
TP_1_0		4628	1490.057245	870.122512	14905.742068
TP_1_0		4629	1489.054873	921.543467	14906.079776
TP_1_0		4630	1488.020551	967.189666	14906.425952
TP_1_0		4631	1486.986247	1004.232106	14906.781025
TP_1_0		4632	1485.974620	1037.594020	14907.145337
TP_1_0		4633	1485.006151	1060.427154	14907.519197
TP_1_0		4634	1484.096179	1070.922538	14907.902811
TP_1_0		4635	1483.251180	1081.345572	14908.296265
TP_1_0		4636	1482.476165	1087.195100	14908.699646
TP_1_0		4637	1481.768123	1088.041920	14909.112996
TP_1_0		4638	1481.120732	1086.552910	14909.536309
TP_1_0		4639	1480.528045	1076.013752	14909.969557
TP_1_0		4640	1479.977616	1061.924390	14910.412623
TP_1_0		4641	1479.450883	1043.688187	14910.865359
TP_1_0		4642	1478.929042	1021.904904	14911.327575
TP_1_0		4643	1478.407387	991.358888	14911.799049
TP_1_0		4644	1477.882006	963.106629	14912.279472
TP_1_0		4645	1477.337495	927.972970	14912.768560
TP_1_0		4646	1476.768313	885.279697	14913.265964
TP_1_0		4647	1476.172115	842.311866	14913.771259
TP_1_0		4648	1475.538314	803.851041	14914.284021
TP_1_0		4649	1474.856533	768.237972	14914.803870
TP_1_0		4650	1474.119463	732.555866	14915.330453
TP_1_0		4651	1473.326236	689.669979	14915.863416
TP_1_0		4652	1472.480977	646.975328	14916.402339
TP_1_0		4653	1471.584412	609.712714	14916.946801
TP_1_0		4654	1470.639048	577.222989	14917.496436
TP_1_0		4655	1469.650620	546.935777	14918.050924
TP_1_0		4656	1468.628019	522.919638	14918.609967
TP_1_0		4657	1467.589369	500.886883	14919.173328
TP_1_0		4658	1466.559800	481.768592	14919.740788
TP_1_0		4659	1465.560261	460.010255	14920.312159
TP_1_0		4660	1464.602351	436.198943	14920.887226
TP_1_0		4661	1463.697076	415.501445	14921.465755
TP_1_0		4662	1462.865560	391.648323	14922.047541
TP_1_0		4663	1462.129595	372.149364	14922.632352
TP_1_0		4664	1461.503223	349.015247	14923.219995
TP_1_0		4665	1460.997019	322.057059	14923.810244
TP_1_0		4666	1460.621277	294.070468	14924.402836
TP_1_0		4667	1460.387761	269.656938	14924.997499
TP_1_0		4668	1460.308886	247.904528	14925.593995
TP_1_0		4669	1460.389584	235.976135	14926.192113
TP_1_0		4670	1460.624775	231.754952	14926.791735
TP_1_0		4671	1461.002116	236.920869	14927.392820
TP_1_0		4672	1461.506386	248.493343	14927.995418
TP_1_0		4673	1462.119196	262.092050	14928.599637
TP_1_0		4674	1462.805422	277.442249	14929.205610
TP_1_0		4675	1463.535140	293.007718	14929.813482
TP_1_0		4676	1464.301065	305.731621	14930.423402
TP_1_0		4677	1465.091358	318.283655	14931.035492
TP_1_0		4678	1465.885492	322.687385	14931.649871
TP_1_0		4679	1466.676765	325.729565	14932.266579
TP_1_0		4680	1467.469370	328.007014	14932.885643
TP_1_0		4681	1468.256959	330.966046	14933.507083
TP_1_0		4682	1469.022094	332.518058	14934.130927
TP_1_0		4683	1469.742530	332.330765	14934.757186
TP_1_0		4684	1470.397617	332.220777	14935.385856
TP_1_0		4685	1470.972186	330.965327	14936.016934
TP_1_0		4686	1471.447717	328.197440	14936.650406
TP_1_0		4687	1471.798874	313.443136	14937.286243
TP_1_0		4688	1472.002590	302.796760	14937.924299
TP_1_0		4689	1472.042615	296.453511	14938.564471
TP_1_0		4690	1471.902752	291.265719	14939.206694
TP_1_0		4691	1471.567909	288.699747	14939.850917
TP_1_0		4692	1471.036863	286.900575	14940.497113
TP_1_0		4693	1470.320990	289.003500	14941.145263
TP_1_0		4694	1469.441235	286.125789	14941.795385
TP_1_0		4695	1468.399968	275.554443	14942.447451
TP_1_0		4696	1467.181130	268.008828	14943.101356
TP_1_0		4697	1465.794008	263.574206	14943.757026
TP_1_0		4698	1464.267880	254.760946	14944.414416
TP_1_0		4699	1462.628738	245.657442	14945.073439
TP_1_0		4700	1460.906566	237.454389	14945.734006
TP_1_0		4701	1459.131164	233.655589	14946.396036
TP_1_0		4702	1457.320724	236.073148	14947.059492
TP_1_0		4703	1455.482393	241.494504	14947.724396
TP_1_0		4704	1453.619868	254.584326	14948.390799
TP_1_0		4705	1451.737235	272.553286	14949.058827
TP_1_0		4706	1449.825505	288.376126	14949.728652
TP_1_0		4707	1447.874470	309.723866	14950.400427
TP_1_0		4708	1445.895096	333.552087	14951.074356
TP_1_0		4709	1443.911355	352.149791	14951.750669
TP_1_0		4710	1441.930255	373.045150	14952.429542
TP_1_0		4711	1439.942151	396.890022	14953.111177
TP_1_0		4712	1437.942303	428.709644	14953.795801
TP_1_0		4713	1435.929428	466.369854	14954.483720
TP_1_0		4714	1433.901246	506.786823	14955.175296
TP_1_0		4715	1431.863043	544.304461	14955.870915
TP_1_0		4716	1429.811968	579.263051	14956.570938
TP_1_0		4717	1427.741333	612.812700	14957.275699
TP_1_0		4718	1425.654972	644.358383	14957.985517
TP_1_0		4719	1423.558098	674.304385	14958.700693
TP_1_0		4720	1421.455957	700.543115	14959.421511
TP_1_0		4721	1419.357466	720.978482	14960.148219
TP_1_0		4722	1417.271138	737.999118	14960.881009
TP_1_0		4723	1415.213381	746.712190	14961.620040
TP_1_0		4724	1413.203789	749.254853	14962.365387
TP_1_0		4725	1411.245003	744.704208	14963.117069
TP_1_0		4726	1409.347430	728.072577	14963.875035
TP_1_0		4727	1407.529872	708.182277	14964.639116
TP_1_0		4728	1405.806084	684.490351	14965.409112
TP_1_0		4729	1404.188392	658.490194	14966.184787
TP_1_0		4730	1402.696742	624.859821	14966.965882
TP_1_0		4731	1401.355915	588.037144	14967.752064
TP_1_0		4732	1400.176314	548.896587	14968.542972
TP_1_0		4733	1399.154114	503.308078	14969.338218
TP_1_0		4734	1398.279181	455.730258	14970.137358
TP_1_0		4735	1397.545536	407.408297	14970.939923
TP_1_0		4736	1396.951594	355.291104	14971.745443
TP_1_0		4737	1396.508732	302.394195	14972.553408
TP_1_0		4738	1396.237937	253.056751	14973.363301
TP_1_0		4739	1396.144865	201.816694	14974.174643
TP_1_0		4740	1396.224946	153.158636	14974.986934
TP_1_0		4741	1396.470422	96.984568	14975.799701
TP_1_0		4742	1396.899877	35.899712	14976.612400
TP_1_0		4743	1397.549787	-24.961097	14977.424437
TP_1_0		4744	1398.417804	-91.258490	14978.235222
TP_1_0		4745	1399.485188	-161.392658	14979.044114
TP_1_0		4746	1400.753449	-234.456001	14979.850434
TP_1_0		4747	1402.223935	-305.918613	14980.653477
TP_1_0		4748	1403.883667	-384.687835	14981.452551
TP_1_0		4749	1405.723787	-467.749163	14982.246897
TP_1_0		4750	1407.747220	-554.951798	14983.035714
TP_1_0		4751	1409.955918	-640.572617	14983.818161
TP_1_0		4752	1412.349409	-728.656604	14984.593415
TP_1_0		4753	1414.925459	-816.067560	14985.360628
TP_1_0		4754	1417.676922	-901.610313	14986.118961
