1.Parameters:
----------------------------------------------------------------------------
.	md_steps 2000
.	A 5
.	B 5
.	C 5
.	max_step 20
.	max_sub_step 20
.	solid_cutoff 0.750000
.	liquid_cutoff 0.200000
.	Mode
.done

2.build mode...
----------------------------------------------------------------------------
.	Relaxing...
.	Recheck the solid temperature: 
.		3500.00 solid
.		4000.00 liquid

.	Recheck the liquid Temperature 
.		 4500.00 liquid
.		 4000.00 liquid
.		 3500.00 solid
3. Melting Temperature Search Start.
----------------------------------------------------------------------------
.	heating up start. MD Steps:5000 From:3500.00K to 4000.00K

TP_0_0		steps:	temperature:	pressure:	volume:
TP_1_0		4183	3948.071987	-1558.592887	12380.852029
TP_1_0		4184	3944.819659	-944.217845	12381.106242
TP_1_0		4185	3941.276614	-334.126303	12381.359241
TP_1_0		4186	3937.140282	269.905802	12381.611607
TP_1_0		4187	3931.759882	881.106951	12381.863914
TP_1_0		4188	3924.451458	1506.683571	12382.116745
TP_1_0		4189	3914.880901	2146.295878	12382.370693
TP_1_0		4190	3903.371304	2777.994444	12382.626364
TP_1_0		4191	3891.002857	3355.341224	12382.884357
TP_1_0		4192	3879.446247	3817.974682	12383.145218
TP_1_0		4193	3870.560615	4101.513886	12383.409381
TP_1_0		4194	3865.843704	4156.977879	12383.677114
TP_1_0		4195	3865.853558	3969.115378	12383.948463
TP_1_0		4196	3869.810672	3567.188195	12384.223245
TP_1_0		4197	3875.655682	3021.295375	12384.501075
TP_1_0		4198	3880.678818	2425.995073	12384.781430
TP_1_0		4199	3882.457859	1871.972625	12385.063740
TP_1_0		4200	3879.576502	1423.597632	12385.347478
TP_1_0		4201	3871.767056	1111.792490	12385.632214
TP_1_0		4202	3859.607071	939.671382	12385.917652
TP_1_0		4203	3844.188076	884.857810	12386.203626
TP_1_0		4204	3826.954371	911.067775	12386.490085
TP_1_0		4205	3809.550079	970.455194	12386.777053
TP_1_0		4206	3793.548680	1016.102102	12387.064585
TP_1_0		4207	3780.209888	1006.972665	12387.352724
TP_1_0		4208	3770.409236	911.120625	12387.641462
TP_1_0		4209	3764.653531	710.135385	12387.930706
TP_1_0		4210	3763.046841	395.597919	12388.220264
TP_1_0		4211	3765.244178	-25.271510	12388.509838
TP_1_0		4212	3770.500366	-532.924001	12388.799028
TP_1_0		4213	3777.833991	-1100.301149	12389.087351
TP_1_0		4214	3786.271675	-1699.392565	12389.374269
TP_1_0		4215	3795.121336	-2311.456151	12389.659214
TP_1_0		4216	3804.156525	-2930.495543	12389.941607
TP_1_0		4217	3813.571200	-3563.094816	12390.220863
TP_1_0		4218	3823.704468	-4221.654992	12390.496385
TP_1_0		4219	3834.712822	-4914.874829	12390.767550
TP_1_0		4220	3846.394007	-5638.285852	12391.033707
TP_1_0		4221	3858.228025	-6376.179244	12391.294172
TP_1_0		4222	3869.528897	-7102.016022	12391.548252
TP_1_0		4223	3879.554210	-7781.588113	12391.795265
TP_1_0		4224	3887.534420	-8380.087188	12392.034573
TP_1_0		4225	3892.739009	-8864.235657	12392.265618
TP_1_0		4226	3894.700727	-9212.819632	12392.487950
TP_1_0		4227	3893.524950	-9424.534720	12392.701249
TP_1_0		4228	3890.034313	-9521.647038	12392.905326
TP_1_0		4229	3885.577450	-9540.599818	12393.100100
TP_1_0		4230	3881.602061	-9523.549375	12393.285566
TP_1_0		4231	3879.249689	-9503.088220	12393.461752
TP_1_0		4232	3879.125828	-9497.752901	12393.628692
TP_1_0		4233	3881.223413	-9504.882477	12393.786402
TP_1_0		4234	3884.933820	-9501.116067	12393.934887
TP_1_0		4235	3889.140179	-9444.323506	12394.074165
TP_1_0		4236	3892.412940	-9284.308460	12394.204302
TP_1_0		4237	3893.279441	-8966.254476	12394.325462
TP_1_0		4238	3890.490990	-8449.415347	12394.437961
TP_1_0		4239	3883.228575	-7705.857912	12394.542302
TP_1_0		4240	3871.235830	-6732.837400	12394.639204
TP_1_0		4241	3854.870752	-5551.653311	12394.729604
TP_1_0		4242	3835.030384	-4206.090824	12394.814636
TP_1_0		4243	3812.901050	-2750.306911	12394.895586
TP_1_0		4244	3789.586557	-1243.040603	12394.973848
TP_1_0		4245	3765.812348	264.615090	12395.050860
TP_1_0		4246	3741.925369	1726.667111	12395.128058
TP_1_0		4247	3718.226216	3099.481956	12395.206835
TP_1_0		4248	3695.418408	4329.227005	12395.288496
TP_1_0		4249	3674.866133	5347.729910	12395.374207
TP_1_0		4250	3658.481755	6080.531136	12395.464934
TP_1_0		4251	3648.287100	6456.620763	12395.561366
TP_1_0		4252	3645.855070	6428.376797	12395.663856
TP_1_0		4253	3651.865971	5984.063783	12395.772367
TP_1_0		4254	3665.935765	5149.240574	12395.886469
TP_1_0		4255	3686.749348	3987.438529	12396.005359
TP_1_0		4256	3712.406324	2583.462440	12396.127926
TP_1_0		4257	3740.819955	1032.441514	12396.252828
TP_1_0		4258	3770.043259	-576.501916	12396.378584
TP_1_0		4259	3798.489559	-2164.770131	12396.503662
TP_1_0		4260	3825.077747	-3672.943696	12396.626551
TP_1_0		4261	3849.312444	-5066.975706	12396.745816
TP_1_0		4262	3871.249500	-6330.416908	12396.860136
TP_1_0		4263	3891.284757	-7461.198396	12396.968314
TP_1_0		4264	3909.786584	-8461.203747	12397.069281
TP_1_0		4265	3926.716030	-9321.317200	12397.162095
TP_1_0		4266	3941.423464	-10020.450541	12397.245947
TP_1_0		4267	3952.730172	-10526.370458	12397.320183
TP_1_0		4268	3959.270583	-10806.200374	12397.384334
TP_1_0		4269	3959.964415	-10841.051703	12397.438148
TP_1_0		4270	3954.438352	-10634.358005	12397.481604
TP_1_0		4271	3943.246045	-10224.597677	12397.514913
TP_1_0		4272	3927.847422	-9678.834215	12397.538480
TP_1_0		4273	3910.423034	-9085.939330	12397.552837
TP_1_0		4274	3893.606966	-8549.205481	12397.558561
TP_1_0		4275	3880.107477	-8164.085018	12397.556174
TP_1_0		4276	3872.125293	-8005.389984	12397.546054
TP_1_0		4277	3870.670842	-8102.771013	12397.528363
TP_1_0		4278	3875.154310	-8435.345630	12397.503017
TP_1_0		4279	3883.585427	-8934.848071	12397.469711
TP_1_0		4280	3893.315882	-9510.466960	12397.427980
TP_1_0		4281	3901.902082	-10072.535099	12397.377285
TP_1_0		4282	3907.683298	-10551.878628	12397.317105
TP_1_0		4283	3909.952929	-10908.000066	12397.246994
TP_1_0		4284	3908.822870	-11126.501463	12397.166628
TP_1_0		4285	3904.914860	-11210.577200	12397.075812
TP_1_0		4286	3898.985364	-11171.628162	12396.974480
TP_1_0		4287	3891.604074	-11018.263408	12396.862683
TP_1_0		4288	3883.000260	-10750.791143	12396.740580
TP_1_0		4289	3873.101013	-10364.812644	12396.608442
TP_1_0		4290	3861.712034	-9854.561169	12396.466648
TP_1_0		4291	3848.797208	-9223.225995	12396.315698
TP_1_0		4292	3834.780858	-8492.909104	12396.156205
TP_1_0		4293	3820.676375	-7703.059420	12395.988877
TP_1_0		4294	3807.863735	-6907.604489	12395.814475
TP_1_0		4295	3797.658499	-6163.936237	12395.633766
TP_1_0		4296	3791.075784	-5525.155575	12395.447468
TP_1_0		4297	3788.948964	-5036.343628	12395.256196
TP_1_0		4298	3792.092102	-4737.533514	12395.060422
TP_1_0		4299	3801.121650	-4651.790228	12394.860436
TP_1_0		4300	3815.927888	-4772.190964	12394.656327
TP_1_0		4301	3835.184133	-5052.860432	12394.447984
TP_1_0		4302	3856.330141	-5406.395199	12394.235147
TP_1_0		4303	3876.105839	-5722.494746	12394.017485
TP_1_0		4304	3891.319447	-5888.387671	12393.794703
TP_1_0		4305	3899.505427	-5815.529910	12393.566652
TP_1_0		4306	3899.357346	-5453.454364	12393.333406
TP_1_0		4307	3890.949312	-4794.704321	12393.095319
TP_1_0		4308	3875.684022	-3878.220737	12392.853023
TP_1_0		4309	3855.833815	-2772.589587	12392.607396
TP_1_0		4310	3833.716951	-1558.129319	12392.359494
TP_1_0		4311	3810.928186	-301.345232	12392.110477
TP_1_0		4312	3788.173737	944.582986	12391.861541
TP_1_0		4313	3765.837361	2132.984612	12391.613872
TP_1_0		4314	3744.820990	3199.627816	12391.368599
TP_1_0		4315	3727.037319	4058.057599	12391.126732
TP_1_0		4316	3715.206958	4607.912755	12390.889085
TP_1_0		4317	3712.001987	4761.329393	12390.656172
TP_1_0		4318	3718.895432	4471.824522	12390.428135
TP_1_0		4319	3735.299358	3764.118506	12390.204691
TP_1_0		4320	3758.553226	2726.624087	12389.985160
TP_1_0		4321	3784.841782	1492.571783	12389.768549
TP_1_0		4322	3810.455387	198.251470	12389.553681
TP_1_0		4323	3832.680690	-1044.221171	12389.339322
TP_1_0		4324	3850.114016	-2163.930648	12389.124290
TP_1_0		4325	3862.573761	-3130.698295	12388.907519
TP_1_0		4326	3870.738723	-3947.030724	12388.688092
TP_1_0		4327	3875.585192	-4628.954250	12388.465237
TP_1_0		4328	3877.833637	-5191.661023	12388.238309
TP_1_0		4329	3877.665008	-5637.120331	12388.006779
TP_1_0		4330	3874.800338	-5958.105526	12387.770228
TP_1_0		4331	3868.845987	-6146.461028	12387.528357
TP_1_0		4332	3859.722281	-6201.501202	12387.280996
TP_1_0		4333	3847.985680	-6143.404216	12387.028097
TP_1_0		4334	3834.899523	-6012.848484	12386.769724
TP_1_0		4335	3822.218239	-5863.438682	12386.506009
TP_1_0		4336	3811.757934	-5750.442282	12386.237099
TP_1_0		4337	3804.872780	-5713.156218	12385.963109
TP_1_0		4338	3802.004524	-5765.315129	12385.684081
TP_1_0		4339	3802.554214	-5892.258667	12385.399972
TP_1_0		4340	3805.253200	-6056.520382	12385.110668
TP_1_0		4341	3808.859391	-6223.868703	12384.816020
TP_1_0		4342	3812.698044	-6371.055848	12384.515876
TP_1_0		4343	3816.705543	-6495.083692	12384.210102
TP_1_0		4344	3821.081657	-6600.118797	12383.898589
TP_1_0		4345	3825.902919	-6690.761877	12383.581244
TP_1_0		4346	3830.914776	-6766.227473	12383.257989
TP_1_0		4347	3835.515738	-6814.597834	12382.928761
TP_1_0		4348	3838.912637	-6817.841052	12382.593520
TP_1_0		4349	3840.433452	-6762.976855	12382.252272
TP_1_0		4350	3839.878380	-6643.318443	12381.905077
TP_1_0		4351	3837.679947	-6469.021535	12381.552056
TP_1_0		4352	3834.719162	-6255.419726	12381.193383
TP_1_0		4353	3831.873536	-6013.733040	12380.829269
TP_1_0		4354	3829.550098	-5742.407136	12380.459949
TP_1_0		4355	3827.458985	-5421.169007	12380.085690
TP_1_0		4356	3824.743512	-5016.496019	12379.706801
TP_1_0		4357	3820.395889	-4494.525261	12379.323674
TP_1_0		4358	3813.748516	-3835.100398	12378.936810
TP_1_0		4359	3804.819658	-3044.052971	12378.546840
TP_1_0		4360	3794.397149	-2153.596720	12378.154520
TP_1_0		4361	3783.862220	-1216.416541	12377.760697
TP_1_0		4362	3774.830414	-293.871635	12377.366263
TP_1_0		4363	3768.717027	555.875679	12376.972095
TP_1_0		4364	3766.339939	1298.402983	12376.578999
TP_1_0		4365	3767.662612	1923.637294	12376.187678
TP_1_0		4366	3771.771259	2449.953452	12375.798723
TP_1_0		4367	3777.164743	2911.917551	12375.412630
TP_1_0		4368	3782.348321	3340.383378	12375.029833
TP_1_0		4369	3786.554628	3745.305402	12374.650735
TP_1_0		4370	3790.265070	4097.067702	12374.275714
TP_1_0		4371	3795.209857	4333.528539	12373.905098
TP_1_0		4372	3803.745302	4373.050668	12373.539106
TP_1_0		4373	3817.846641	4149.349683	12373.177769
TP_1_0		4374	3838.212705	3635.632819	12372.820867
TP_1_0		4375	3863.949096	2856.179802	12372.467908
TP_1_0		4376	3892.930431	1879.364817	12372.118146
TP_1_0		4377	3922.512233	796.477735	12371.770651
TP_1_0		4378	3950.151532	-296.705764	12371.424392
TP_1_0		4379	3973.739598	-1313.375581	12371.078330
TP_1_0		4380	3991.725283	-2183.034812	12370.731501
TP_1_0		4381	4003.169808	-2854.965906	12370.383081
TP_1_0		4382	4007.768162	-3302.107572	12370.032434
TP_1_0		4383	4005.782396	-3518.238001	12369.679140
TP_1_0		4384	3997.876725	-3513.109833	12369.322996
TP_1_0		4385	3984.970119	-3310.974226	12368.964011
TP_1_0		4386	3968.260329	-2947.834218	12368.602380
TP_1_0		4387	3949.414012	-2476.814837	12368.238450
TP_1_0		4388	3930.657650	-1958.130124	12367.872670
TP_1_0		4389	3914.398607	-1454.736044	12367.505535
TP_1_0		4390	3902.325964	-1005.022508	12367.137522
TP_1_0		4391	3894.584531	-606.564647	12366.769060
TP_1_0		4392	3889.803680	-217.004698	12366.400526
TP_1_0		4393	3885.994090	221.468301	12366.032288
TP_1_0		4394	3881.547060	753.962265	12365.664762
TP_1_0		4395	3875.747867	1399.099006	12365.298452
TP_1_0		4396	3868.813615	2139.993531	12364.933966
TP_1_0		4397	3861.692196	2931.981614	12364.572004
TP_1_0		4398	3855.741049	3713.507871	12364.213312
TP_1_0		4399	3852.312383	4419.534775	12363.858627
TP_1_0		4400	3852.329702	4997.486813	12363.508612
TP_1_0		4401	3856.020867	5415.840886	12363.163807
TP_1_0		4402	3862.941806	5664.795531	12362.824603
TP_1_0		4403	3872.283081	5750.066663	12362.491227
TP_1_0		4404	3883.302797	5683.614287	12362.163752
TP_1_0		4405	3895.668389	5470.438563	12361.842107
TP_1_0		4406	3909.530349	5109.889129	12361.526082
TP_1_0		4407	3925.293805	4597.788494	12361.215329
TP_1_0		4408	3943.242851	3940.640926	12360.909356
TP_1_0		4409	3963.226774	3159.139753	12360.607533
TP_1_0		4410	3984.468767	2298.097993	12360.309116
TP_1_0		4411	4005.471307	1422.377040	12360.013284
TP_1_0		4412	4024.122458	614.657369	12359.719205
TP_1_0		4413	4038.151844	-43.223304	12359.426112
TP_1_0		4414	4045.819888	-490.195859	12359.133380
TP_1_0		4415	4046.463421	-701.854966	12358.840586
TP_1_0		4416	4040.628786	-694.291980	12358.547528
TP_1_0		4417	4029.823661	-516.977365	12358.254215
TP_1_0		4418	4016.078831	-239.204275	12357.960814
TP_1_0		4419	4001.485615	65.540341	12357.667588
TP_1_0		4420	3987.811356	332.127641	12357.374824
TP_1_0		4421	3976.295180	513.968547	12357.082774
TP_1_0		4422	3967.670232	583.793576	12356.791608
TP_1_0		4423	3962.258976	536.335540	12356.501391
TP_1_0		4424	3959.879561	388.099164	12356.212078
TP_1_0		4425	3959.594157	177.140253	12355.923525
TP_1_0		4426	3959.733356	-35.672279	12355.635533
TP_1_0		4427	3958.489861	-191.330938	12355.347898
TP_1_0		4428	3954.786425	-253.281680	12355.060473
TP_1_0		4429	3948.844179	-223.946785	12354.773199
TP_1_0		4430	3942.154653	-145.333213	12354.486102
TP_1_0		4431	3936.971111	-84.560679	12354.199257
TP_1_0		4432	3935.619242	-113.709116	12353.912721
TP_1_0		4433	3939.872887	-288.622020	12353.626465
TP_1_0		4434	3950.508946	-635.310989	12353.340323
TP_1_0		4435	3967.085180	-1141.234738	12353.053967
TP_1_0		4436	3987.993471	-1757.970311	12352.766919
TP_1_0		4437	4010.826497	-2413.301587	12352.478597
TP_1_0		4438	4032.989859	-3026.966160	12352.188381
TP_1_0		4439	4052.350795	-3535.262113	12351.895694
TP_1_0		4440	4067.669992	-3898.878554	12351.600059
TP_1_0		4441	4078.676543	-4109.987320	12351.301135
TP_1_0		4442	4085.832433	-4185.185649	12350.998727
TP_1_0		4443	4089.945006	-4155.392146	12350.692768
TP_1_0		4444	4091.795830	-4048.941508	12350.383290
TP_1_0		4445	4091.923650	-3891.311494	12350.070398
TP_1_0		4446	4090.631221	-3697.584776	12349.754246
TP_1_0		4447	4088.164963	-3476.548690	12349.435020
TP_1_0		4448	4084.898110	-3238.590585	12349.112933
TP_1_0		4449	4081.337237	-2989.999833	12348.788213
TP_1_0		4450	4077.895260	-2730.882443	12348.461098
TP_1_0		4451	4074.553539	-2448.293461	12348.131836
TP_1_0		4452	4070.632195	-2108.590905	12347.800696
TP_1_0		4453	4064.827845	-1662.213530	12347.468002
TP_1_0		4454	4055.535953	-1056.289439	12347.134177
TP_1_0		4455	4041.343715	-246.965399	12346.799794
TP_1_0		4456	4021.497231	783.989981	12346.465619
TP_1_0		4457	3996.158492	2022.995641	12346.132625
TP_1_0		4458	3966.400910	3420.617612	12345.801980
TP_1_0		4459	3934.041554	4902.248710	12345.475001
TP_1_0		4460	3901.407837	6376.123799	12345.153084
TP_1_0		4461	3871.005338	7744.623898	12344.837612
TP_1_0		4462	3845.025377	8925.680096	12344.529870
TP_1_0		4463	3824.849047	9862.534927	12344.230963
TP_1_0		4464	3810.886837	10527.056560	12343.941765
TP_1_0		4465	3802.865482	10918.006898	12343.662890
TP_1_0		4466	3800.278415	11047.176177	12343.394695
TP_1_0		4467	3802.698750	10928.378078	12343.137288
TP_1_0		4468	3809.948773	10575.905508	12342.890544
TP_1_0		4469	3822.218705	9997.871180	12342.654115
TP_1_0		4470	3840.020203	9200.249158	12342.427445
TP_1_0		4471	3863.774115	8198.365807	12342.209767
TP_1_0		4472	3893.144576	7032.725678	12342.000124
TP_1_0		4473	3926.583442	5778.199449	12341.797407
TP_1_0		4474	3961.480906	4537.043365	12341.600422
TP_1_0		4475	3994.891657	3418.859098	12341.407991
TP_1_0		4476	4024.415188	2516.414202	12341.219054
TP_1_0		4477	4048.733398	1885.537321	12341.032753
TP_1_0		4478	4067.590408	1544.251837	12340.848491
TP_1_0		4479	4081.409719	1482.448474	12340.665943
TP_1_0		4480	4090.919576	1668.115706	12340.485047
TP_1_0		4481	4096.981594	2055.737080	12340.305979
TP_1_0		4482	4100.544374	2595.872272	12340.129100
TP_1_0		4483	4102.566723	3234.143250	12339.954918
TP_1_0		4484	4103.875934	3918.703092	12339.784033
TP_1_0		4485	4105.052863	4603.599978	12339.617086
TP_1_0		4486	4106.440785	5253.411002	12339.454718
TP_1_0		4487	4108.258643	5836.649106	12339.297538
TP_1_0		4488	4110.684691	6327.978160	12339.146090
TP_1_0		4489	4113.804007	6710.720324	12339.000830
TP_1_0		4490	4117.456883	6978.024032	12338.862112
TP_1_0		4491	4121.132486	7140.669059	12338.730181
TP_1_0		4492	4124.031872	7221.932707	12338.605182
TP_1_0		4493	4125.309321	7245.553362	12338.487183
TP_1_0		4494	4124.381463	7232.521748	12338.376199
TP_1_0		4495	4121.147292	7191.352982	12338.272210
TP_1_0		4496	4116.015275	7117.644783	12338.175167
TP_1_0		4497	4109.741376	6993.584874	12338.084993
TP_1_0		4498	4103.165253	6801.903557	12338.001564
TP_1_0		4499	4096.951920	6528.350594	12337.924690
TP_1_0		4500	4091.427012	6169.931722	12337.854106
TP_1_0		4501	4086.558572	5734.885422	12337.789465
TP_1_0		4502	4082.071099	5240.603940	12337.730352
TP_1_0		4503	4077.599809	4708.101782	12337.676292
TP_1_0		4504	4072.788981	4159.300017	12337.626778
TP_1_0		4505	4067.323816	3613.973586	12337.581287
TP_1_0		4506	4060.950800	3088.232268	12337.539299
TP_1_0		4507	4053.511380	2595.939677	12337.500314
TP_1_0		4508	4044.974168	2145.440038	12337.463865
TP_1_0		4509	4035.463192	1740.571636	12337.429524
TP_1_0		4510	4025.288653	1381.475813	12337.396905
TP_1_0		4511	4014.948999	1064.348661	12337.365668
TP_1_0		4512	4005.061871	780.599631	12337.335513
TP_1_0		4513	3996.247800	522.144864	12337.306169
TP_1_0		4514	3989.050893	278.024128	12337.277393
TP_1_0		4515	3983.943305	41.059605	12337.248953
TP_1_0		4516	3981.362716	-199.796528	12337.220625
TP_1_0		4517	3981.709113	-453.591663	12337.192181
TP_1_0		4518	3985.308052	-730.951942	12337.163383
TP_1_0		4519	3992.395946	-1036.113706	12337.133969
TP_1_0		4520	4003.123509	-1374.268635	12337.103652
TP_1_0		4521	4017.519552	-1743.887389	12337.072114
TP_1_0		4522	4035.381888	-2136.948034	12337.039008
TP_1_0		4523	4056.114131	-2531.462157	12337.003964
TP_1_0		4524	4078.598908	-2889.530179	12336.966613
TP_1_0		4525	4101.268148	-3164.808566	12336.926620
TP_1_0		4526	4122.445133	-3311.191371	12336.883728
TP_1_0		4527	4140.784227	-3296.186285	12336.837802
TP_1_0		4528	4155.527479	-3110.925491	12336.788860
TP_1_0		4529	4166.475693	-2770.946329	12336.737081
TP_1_0		4530	4173.794993	-2304.713800	12336.682787
TP_1_0		4531	4177.834348	-1753.265917	12336.626423
TP_1_0		4532	4179.022512	-1161.832455	12336.568509
TP_1_0		4533	4177.772888	-572.847846	12336.509607
TP_1_0		4534	4174.295617	-15.984691	12336.450272
TP_1_0		4535	4168.364215	492.551215	12336.391030
TP_1_0		4536	4159.257717	958.074630	12336.332361
TP_1_0		4537	4146.041142	1393.431014	12336.274703
TP_1_0		4538	4128.100962	1805.800503	12336.218466
TP_1_0		4539	4105.694009	2186.311888	12336.164036
TP_1_0		4540	4080.278814	2494.497242	12336.111770
TP_1_0		4541	4054.453816	2670.745224	12336.061957
TP_1_0		4542	4031.408521	2642.594394	12336.014760
TP_1_0		4543	4014.007891	2356.786321	12335.970148
TP_1_0		4544	4003.909939	1799.838544	12335.927850
TP_1_0		4545	4001.193855	1004.973777	12335.887337
TP_1_0		4546	4004.685434	44.075954	12335.847858
TP_1_0		4547	4012.694616	-994.028703	12335.808504
TP_1_0		4548	4023.658132	-2022.686774	12335.768297
TP_1_0		4549	4036.367757	-2970.842123	12335.726268
TP_1_0		4550	4049.819320	-3779.935559	12335.681524
TP_1_0		4551	4062.951611	-4402.018492	12335.633304
TP_1_0		4552	4074.546795	-4795.257838	12335.581027
TP_1_0		4553	4083.399425	-4933.662881	12335.524325
TP_1_0		4554	4088.666105	-4807.275580	12335.463072
TP_1_0		4555	4090.185830	-4432.916644	12335.397394
TP_1_0		4556	4088.549916	-3850.374194	12335.327647
TP_1_0		4557	4084.820014	-3117.128436	12335.254385
TP_1_0		4558	4080.011302	-2287.438788	12335.178304
TP_1_0		4559	4074.629375	-1403.979138	12335.100189
TP_1_0		4560	4068.520162	-491.107214	12335.020875
TP_1_0		4561	4061.099018	441.452033	12334.941225
TP_1_0		4562	4051.804924	1391.070422	12334.862118
TP_1_0		4563	4040.479876	2347.111780	12334.784449
TP_1_0		4564	4027.409399	3295.835346	12334.709118
TP_1_0		4565	4012.996540	4221.688211	12334.637017
TP_1_0		4566	3997.357926	5120.251597	12334.569016
TP_1_0		4567	3980.253582	5995.994392	12334.505956
TP_1_0		4568	3961.482847	6854.351597	12334.448660
TP_1_0		4569	3941.414880	7687.024364	12334.397930
TP_1_0		4570	3921.176798	8468.535716	12334.354543
TP_1_0		4571	3902.326548	9163.255006	12334.319229
TP_1_0		4572	3886.218854	9742.496415	12334.292635
TP_1_0		4573	3873.444869	10195.258775	12334.275297
TP_1_0		4574	3863.681473	10535.308833	12334.267633
TP_1_0		4575	3856.067979	10785.204110	12334.269953
TP_1_0		4576	3849.901429	10963.100701	12334.282482
TP_1_0		4577	3845.226410	11065.255425	12334.305378
TP_1_0		4578	3842.977333	11062.673468	12334.338726
TP_1_0		4579	3844.632227	10911.307177	12334.382513
TP_1_0		4580	3851.608715	10567.152086	12334.436586
TP_1_0		4581	3864.706069	10007.269473	12334.500610
TP_1_0		4582	3883.763567	9242.292821	12334.574048
TP_1_0		4583	3907.538897	8318.626368	12334.656168
TP_1_0		4584	3933.790372	7316.026653	12334.746092
TP_1_0		4585	3959.606837	6340.872758	12334.842865
TP_1_0		4586	3981.975517	5498.875621	12334.945563
TP_1_0		4587	3998.420892	4880.494254	12335.053385
TP_1_0		4588	4007.497908	4539.934159	12335.165744
TP_1_0		4589	4009.045652	4488.789264	12335.282314
TP_1_0		4590	4004.223481	4689.755007	12335.403042
TP_1_0		4591	3995.316615	5066.477550	12335.528115
TP_1_0		4592	3985.207298	5519.699616	12335.657883
TP_1_0		4593	3976.521968	5952.743059	12335.792770
