1.Parameters:
----------------------------------------------------------------------------
.	md_steps 2000
.	A 5
.	B 5
.	C 5
.	max_step 20
.	max_sub_step 20
.	solid_cutoff 0.750000
.	liquid_cutoff 0.200000
.	Mode
.	build defect 1 0 1
.	size	0.500000	0.500000	0.500000	0.000000	0.000000	0.000000
.	pos	0.500000	0.500000	0.500000	0.000000	0.000000	0.000000
.	rot	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
.done

2.build mode...
----------------------------------------------------------------------------
.	Relaxing...
.	Recheck the solid temperature: 
.		500.00 solid
.		1000.00 solid
.		1500.00 liquid

.	Recheck the liquid Temperature 
.		 2000.00 liquid
.		 1500.00 liquid
.		 1000.00 solid
3. Melting Temperature Search Start.
----------------------------------------------------------------------------
.	heating up start. MD Steps:5000 From:1000.00K to 1500.00K

TP_0_0		steps:	temperature:	pressure:	volume:
TP_1_0		4444	1371.304784	-1056.535502	32184.766671
TP_1_0		4445	1371.458590	-1116.552138	32201.771489
TP_1_0		4446	1371.755127	-1165.680582	32215.973151
TP_1_0		4447	1372.188487	-1203.647357	32227.232355
TP_1_0		4448	1372.751895	-1229.789012	32235.438515
TP_1_0		4449	1373.437621	-1243.642860	32240.511516
TP_1_0		4450	1374.236784	-1245.061017	32242.402951
TP_1_0		4451	1375.139632	-1233.860620	32241.096570
TP_1_0		4452	1376.135521	-1209.917354	32236.608830
TP_1_0		4453	1377.212901	-1173.336947	32228.989325
TP_1_0		4454	1378.359765	-1124.098569	32218.320644
TP_1_0		4455	1379.563941	-1062.661689	32204.718568
TP_1_0		4456	1380.813376	-989.341463	32188.331034
TP_1_0		4457	1382.096454	-904.658925	32169.337453
TP_1_0		4458	1383.402374	-809.203071	32147.947470
TP_1_0		4459	1384.721200	-703.715627	32124.399501
TP_1_0		4460	1386.043984	-589.234686	32098.958819
TP_1_0		4461	1387.362898	-466.607712	32071.914806
TP_1_0		4462	1388.671307	-336.956358	32043.578631
TP_1_0		4463	1389.963934	-201.752163	32014.280152
TP_1_0		4464	1391.236765	-62.391098	31984.363887
TP_1_0		4465	1392.487090	79.925823	31954.185148
TP_1_0		4466	1393.713322	223.430832	31924.106684
TP_1_0		4467	1394.915042	366.495030	31894.493922
TP_1_0		4468	1396.092738	507.290374	31865.710638
TP_1_0		4469	1397.247476	644.776443	31838.114237
TP_1_0		4470	1398.380877	776.672435	31812.053154
TP_1_0		4471	1399.494831	901.736007	31787.861281
TP_1_0		4472	1400.591225	1018.246253	31765.855163
TP_1_0		4473	1401.671463	1124.665741	31746.330125
TP_1_0		4474	1402.736091	1219.621795	31729.556994
TP_1_0		4475	1403.784551	1301.878002	31715.779294
TP_1_0		4476	1404.814783	1370.159403	31705.210829
TP_1_0		4477	1405.823169	1423.485399	31698.033130
TP_1_0		4478	1406.804555	1461.131048	31694.393561
TP_1_0		4479	1407.752497	1482.612249	31694.403911
TP_1_0		4480	1408.659905	1487.562830	31698.139397
TP_1_0		4481	1409.519442	1475.851296	31705.637734
TP_1_0		4482	1410.324271	1447.186949	31716.898525
TP_1_0		4483	1411.068975	1402.083210	31731.881989
TP_1_0		4484	1411.750128	1340.963095	31750.509440
TP_1_0		4485	1412.366783	1264.326191	31772.663322
TP_1_0		4486	1412.920459	1173.000900	31798.187248
TP_1_0		4487	1413.414969	1068.083984	31826.886752
TP_1_0		4488	1413.855933	950.911065	31858.530676
TP_1_0		4489	1414.249928	822.400457	31892.853195
TP_1_0		4490	1414.603675	684.103379	31929.554917
TP_1_0		4491	1414.923354	537.831555	31968.305762
TP_1_0		4492	1415.214100	384.969234	32008.748761
TP_1_0		4493	1415.480030	227.148696	32050.503085
TP_1_0		4494	1415.724629	66.172859	32093.168011
TP_1_0		4495	1415.951579	-95.892741	32136.327649
TP_1_0		4496	1416.165498	-257.772204	32179.556658
TP_1_0		4497	1416.372603	-417.540069	32222.424183
TP_1_0		4498	1416.581498	-573.357286	32264.499662
TP_1_0		4499	1416.803172	-723.762820	32305.358537
TP_1_0		4500	1417.050468	-867.251334	32344.587044
TP_1_0		4501	1417.337277	-1002.553934	32381.787102
TP_1_0		4502	1417.677362	-1128.292187	32416.580491
TP_1_0		4503	1418.083119	-1243.243188	32448.613200
TP_1_0		4504	1418.564193	-1346.587342	32477.559204
TP_1_0		4505	1419.126508	-1437.154776	32503.123027
TP_1_0		4506	1419.772043	-1514.048578	32525.043055
TP_1_0		4507	1420.498803	-1576.746821	32543.094006
TP_1_0		4508	1421.301204	-1624.511351	32557.088317
TP_1_0		4509	1422.170768	-1656.665623	32566.878036
TP_1_0		4510	1423.097063	-1673.039064	32572.356547
TP_1_0		4511	1424.068497	-1673.315591	32573.458986
TP_1_0		4512	1425.072820	-1657.299280	32570.163114
TP_1_0		4513	1426.097637	-1624.699805	32562.489945
TP_1_0		4514	1427.130770	-1575.988296	32550.504737
TP_1_0		4515	1428.160377	-1511.201658	32534.316062
TP_1_0		4516	1429.174808	-1430.694400	32514.076083
TP_1_0		4517	1430.162477	-1335.177399	32489.980054
TP_1_0		4518	1431.111571	-1225.217604	32462.264853
TP_1_0		4519	1432.010116	-1101.419971	32431.207861
TP_1_0		4520	1432.846034	-965.024306	32397.125608
TP_1_0		4521	1433.607019	-817.197444	32360.370619
TP_1_0		4522	1434.280919	-659.045783	32321.328247
TP_1_0		4523	1434.856163	-492.101436	32280.413454
TP_1_0		4524	1435.322123	-317.837616	32238.066262
TP_1_0		4525	1435.669513	-137.828799	32194.747177
TP_1_0		4526	1435.890814	45.961623	32150.932189
TP_1_0		4527	1435.980565	231.467646	32107.106704
TP_1_0		4528	1435.935774	416.847703	32063.759216
TP_1_0		4529	1435.756103	599.819674	32021.375658
TP_1_0		4530	1435.443599	778.450450	31980.432817
TP_1_0		4531	1435.002517	950.373718	31941.392912
TP_1_0		4532	1434.439180	1113.493991	31904.697407
TP_1_0		4533	1433.761531	1265.835580	31870.761878
TP_1_0		4534	1432.978817	1405.238551	31839.971550
TP_1_0		4535	1432.101267	1529.863082	31812.676710
TP_1_0		4536	1431.139605	1638.185968	31789.189193
TP_1_0		4537	1430.105050	1728.632027	31769.779846
TP_1_0		4538	1429.009210	1799.719727	31754.675930
TP_1_0		4539	1427.863952	1850.521443	31744.058704
TP_1_0		4540	1426.681744	1880.322893	31738.062230
TP_1_0		4541	1425.476036	1888.450695	31736.772426
TP_1_0		4542	1424.261529	1875.075813	31740.225863
TP_1_0		4543	1423.054137	1839.882821	31748.410236
TP_1_0		4544	1421.871144	1783.220360	31761.263166
TP_1_0		4545	1420.730928	1705.288681	31778.672215
TP_1_0		4546	1419.652542	1607.240429	31800.474114
TP_1_0		4547	1418.655101	1490.135353	31826.456045
TP_1_0		4548	1417.756802	1355.257997	31856.356476
TP_1_0		4549	1416.974166	1204.308903	31889.866465
TP_1_0		4550	1416.320975	1038.907948	31926.632055
TP_1_0		4551	1415.807481	861.419302	31966.256662
TP_1_0		4552	1415.439635	673.805475	32008.305665
TP_1_0		4553	1415.218725	478.450234	32052.310402
TP_1_0		4554	1415.141415	277.713456	32097.773746
TP_1_0		4555	1415.200008	74.315355	32144.176128
TP_1_0		4556	1415.383021	-129.458485	32190.983015
TP_1_0		4557	1415.675701	-331.234710	32237.651714
TP_1_0		4558	1416.060842	-528.771015	32283.638769
TP_1_0		4559	1416.519646	-719.575838	32328.407248
TP_1_0		4560	1417.032404	-901.415943	32371.434786
TP_1_0		4561	1417.579031	-1072.371809	32412.220947
TP_1_0		4562	1418.139426	-1230.525395	32450.293639
TP_1_0		4563	1418.693779	-1373.956575	32485.215299
TP_1_0		4564	1419.222904	-1501.391881	32516.588820
TP_1_0		4565	1419.708680	-1611.355368	32544.061484
TP_1_0		4566	1420.134482	-1702.855619	32567.329156
TP_1_0		4567	1420.485705	-1775.034551	32586.138953
TP_1_0		4568	1420.750282	-1827.114340	32600.291403
TP_1_0		4569	1420.919127	-1858.595545	32609.642270
TP_1_0		4570	1420.986566	-1869.205570	32614.103626
TP_1_0		4571	1420.950508	-1858.997791	32613.644347
TP_1_0		4572	1420.812629	-1828.226751	32608.289823
TP_1_0		4573	1420.578346	-1776.915356	32598.121245
TP_1_0		4574	1420.256452	-1705.736842	32583.275599
TP_1_0		4575	1419.858748	-1615.354376	32563.944028
TP_1_0		4576	1419.399498	-1506.948835	32540.370259
TP_1_0		4577	1418.894681	-1381.444015	32512.847646
TP_1_0		4578	1418.361316	-1240.207963	32481.716805
TP_1_0		4579	1417.816671	-1084.594132	32447.361937
TP_1_0		4580	1417.277337	-916.266744	32410.206975
TP_1_0		4581	1416.758552	-737.037443	32370.710689
TP_1_0		4582	1416.273675	-549.035122	32329.361144
TP_1_0		4583	1415.833761	-354.386243	32286.669111
TP_1_0		4584	1415.447146	-154.923357	32243.161314
TP_1_0		4585	1415.119202	46.985372	32199.374330
TP_1_0		4586	1414.852264	248.857328	32155.847116
TP_1_0		4587	1414.645691	448.728806	32113.113349
TP_1_0		4588	1414.496136	643.837181	32071.695350
TP_1_0		4589	1414.398010	832.056502	32032.096268
TP_1_0		4590	1414.343715	1011.179074	31994.794329
TP_1_0		4591	1414.324289	1179.118949	31960.237309
TP_1_0		4592	1414.330141	1333.876422	31928.837779
TP_1_0		4593	1414.351469	1473.818064	31900.968982
TP_1_0		4594	1414.378941	1597.097568	31876.961982
TP_1_0		4595	1414.404131	1702.426979	31857.102513
TP_1_0		4596	1414.419880	1788.328740	31841.629364
TP_1_0		4597	1414.420600	1854.352661	31830.732263
TP_1_0		4598	1414.402253	1899.667384	31824.552208
TP_1_0		4599	1414.362424	1923.693798	31823.180566
TP_1_0		4600	1414.300081	1926.585798	31826.658463
TP_1_0		4601	1414.215467	1908.193481	31834.977583
TP_1_0		4602	1414.110008	1869.030516	31848.079766
TP_1_0		4603	1413.985948	1809.813349	31865.857829
TP_1_0		4604	1413.846119	1731.042704	31888.156504
TP_1_0		4605	1413.693930	1634.314757	31914.772512
TP_1_0		4606	1413.533140	1520.781800	31945.457198
TP_1_0		4607	1413.367773	1391.921063	31979.917951
TP_1_0		4608	1413.202230	1249.499723	32017.820505
TP_1_0		4609	1413.041369	1095.548902	32058.792153
TP_1_0		4610	1412.890592	932.028005	32102.425937
TP_1_0		4611	1412.755644	760.760655	32148.285062
TP_1_0		4612	1412.642746	583.827625	32195.907420
TP_1_0		4613	1412.558720	403.725369	32244.811249
TP_1_0		4614	1412.510698	222.283367	32294.502345
TP_1_0		4615	1412.506081	41.527389	32344.479950
TP_1_0		4616	1412.552505	-136.495312	32394.243483
TP_1_0		4617	1412.657712	-309.912067	32443.299516
TP_1_0		4618	1412.829349	-477.066285	32491.168386
TP_1_0		4619	1413.074975	-636.169273	32537.390203
TP_1_0		4620	1413.402084	-785.789985	32581.531028
TP_1_0		4621	1413.817991	-924.731215	32623.187881
TP_1_0		4622	1414.329887	-1051.587506	32661.992805
TP_1_0		4623	1414.944535	-1165.637093	32697.617140
TP_1_0		4624	1415.668223	-1265.900466	32729.773632
TP_1_0		4625	1416.506846	-1351.877646	32758.218906
TP_1_0		4626	1417.465769	-1423.179454	32782.754389
TP_1_0		4627	1418.549619	-1479.082483	32803.226708
TP_1_0		4628	1419.761976	-1519.657517	32819.528839
TP_1_0		4629	1421.105150	-1544.799528	32831.599037
TP_1_0		4630	1422.579744	-1554.668731	32839.420211
TP_1_0		4631	1424.184287	-1549.285121	32843.018606
TP_1_0		4632	1425.914992	-1528.908536	32842.462907
TP_1_0		4633	1427.765377	-1494.075000	32837.862775
TP_1_0		4634	1429.725788	-1445.176094	32829.366703
TP_1_0		4635	1431.783207	-1382.605114	32817.160335
TP_1_0		4636	1433.921267	-1307.044042	32801.464813
TP_1_0		4637	1436.120263	-1219.228390	32782.534372
TP_1_0		4638	1438.357554	-1120.305855	32760.653785
TP_1_0		4639	1440.607929	-1010.711157	32736.134683
TP_1_0		4640	1442.843955	-892.062777	32709.313737
TP_1_0		4641	1445.036953	-765.065598	32680.547623
TP_1_0		4642	1447.157759	-630.988169	32650.210391
TP_1_0		4643	1449.177599	-490.922655	32618.689283
TP_1_0		4644	1451.068999	-346.307311	32586.381022
TP_1_0		4645	1452.806670	-198.604542	32553.687217
TP_1_0		4646	1454.368313	-49.383505	32521.009790
TP_1_0		4647	1455.735220	100.214562	32488.746258
TP_1_0		4648	1456.892883	248.587212	32457.286319
TP_1_0		4649	1457.831229	394.093520	32427.007431
TP_1_0		4650	1458.544866	535.217842	32398.270546
TP_1_0		4651	1459.033066	670.417081	32371.416448
TP_1_0		4652	1459.299392	798.081408	32346.762282
TP_1_0		4653	1459.351428	916.865907	32324.598163
TP_1_0		4654	1459.199816	1025.255847	32305.184690
TP_1_0		4655	1458.857523	1122.161217	32288.750198
TP_1_0		4656	1458.339169	1206.531283	32275.489207
TP_1_0		4657	1457.659951	1277.428471	32265.561027
TP_1_0		4658	1456.834948	1334.153413	32259.088614
TP_1_0		4659	1455.878670	1376.041391	32256.157971
TP_1_0		4660	1454.804663	1402.865599	32256.817494
TP_1_0		4661	1453.625179	1414.368087	32261.078263
TP_1_0		4662	1452.351045	1410.639685	32268.914058
TP_1_0		4663	1450.992025	1392.129102	32280.262048
TP_1_0		4664	1449.556929	1358.987271	32295.024203
TP_1_0		4665	1448.053596	1312.093167	32313.067743
TP_1_0		4666	1446.489085	1252.271059	32334.227324
TP_1_0		4667	1444.869978	1180.417792	32358.306973
TP_1_0		4668	1443.202345	1097.614709	32385.082152
TP_1_0		4669	1441.491616	1004.864341	32414.302293
TP_1_0		4670	1439.742590	903.770060	32445.693177
TP_1_0		4671	1437.959231	795.793584	32478.960948
TP_1_0		4672	1436.144461	682.321203	32513.795870
TP_1_0		4673	1434.300027	564.858864	32549.876004
TP_1_0		4674	1432.426572	444.658260	32586.871331
TP_1_0		4675	1430.523602	323.439978	32624.447314
TP_1_0		4676	1428.589638	202.632793	32662.269798
TP_1_0		4677	1426.622776	83.760942	32700.009188
TP_1_0		4678	1424.621239	-32.042672	32737.344902
TP_1_0		4679	1422.583984	-143.552660	32773.968775
TP_1_0		4680	1420.511494	-249.453841	32809.588651
TP_1_0		4681	1418.406701	-348.778826	32843.932125
TP_1_0		4682	1416.275744	-440.665591	32876.749251
TP_1_0		4683	1414.128579	-524.643272	32907.814833
TP_1_0		4684	1411.979601	-599.678239	32936.929553
TP_1_0		4685	1409.847955	-665.383667	32963.922470
TP_1_0		4686	1407.757129	-721.666012	32988.651665
TP_1_0		4687	1405.734179	-768.235937	33011.004007
TP_1_0		4688	1403.808821	-804.774971	33030.895372
TP_1_0		4689	1402.012099	-831.585847	33048.270881
TP_1_0		4690	1400.374679	-848.712494	33063.103445
TP_1_0		4691	1398.924996	-856.252555	33075.392993
TP_1_0		4692	1397.687450	-854.696316	33085.165579
TP_1_0		4693	1396.681036	-844.184941	33092.471449
TP_1_0		4694	1395.918331	-825.253315	33097.384091
TP_1_0		4695	1395.404803	-798.118773	33099.998276
TP_1_0		4696	1395.138921	-763.454194	33100.428993
TP_1_0		4697	1395.112823	-721.479925	33098.809209
TP_1_0		4698	1395.313481	-673.019260	33095.288908
TP_1_0		4699	1395.724064	-618.499765	33090.032527
TP_1_0		4700	1396.325373	-558.323193	33083.217532
TP_1_0		4701	1397.097433	-493.006318	33075.033093
TP_1_0		4702	1398.020783	-423.289662	33065.678481
TP_1_0		4703	1399.077611	-349.883691	33055.360899
TP_1_0		4704	1400.252498	-273.341063	33044.293446
TP_1_0		4705	1401.532835	-194.718414	33032.693548
TP_1_0		4706	1402.908743	-114.568192	33020.780079
TP_1_0		4707	1404.372786	-33.698577	33008.771898
TP_1_0		4708	1405.919727	46.977533	32996.885756
TP_1_0		4709	1407.545716	126.404833	32985.333969
TP_1_0		4710	1409.247535	204.084236	32974.321786
TP_1_0		4711	1411.021928	278.971947	32964.046306
TP_1_0		4712	1412.864948	350.380990	32954.693989
TP_1_0		4713	1414.771318	417.642122	32946.439172
TP_1_0		4714	1416.733913	480.166766	32939.442674
TP_1_0		4715	1418.743295	537.213218	32933.850646
TP_1_0		4716	1420.787751	588.446559	32929.793021
TP_1_0		4717	1422.853389	633.222708	32927.383061
TP_1_0		4718	1424.924356	671.465042	32926.716068
TP_1_0		4719	1426.983297	702.710390	32927.869587
TP_1_0		4720	1429.011687	726.837586	32930.902536
TP_1_0		4721	1430.990436	743.647276	32935.855212
TP_1_0		4722	1432.900386	753.228310	32942.749033
TP_1_0		4723	1434.722728	755.599085	32951.587001
TP_1_0		4724	1436.439562	750.819993	32962.353913
TP_1_0		4725	1438.034338	739.057298	32975.016633
TP_1_0		4726	1439.492507	720.859558	32989.524592
TP_1_0		4727	1440.801864	696.371476	33005.811281
TP_1_0		4728	1441.952816	665.921848	33023.794601
TP_1_0		4729	1442.938902	629.898825	33043.377701
TP_1_0		4730	1443.757113	589.010930	33064.449942
TP_1_0		4731	1444.408090	543.485245	33086.888741
TP_1_0		4732	1444.896129	493.911963	33110.560087
TP_1_0		4733	1445.229072	440.737657	33135.320079
TP_1_0		4734	1445.417991	384.556026	33161.016069
TP_1_0		4735	1445.476614	325.771319	33187.488244
TP_1_0		4736	1445.420754	264.978015	33214.570708
TP_1_0		4737	1445.267525	202.837474	33242.093108
TP_1_0		4738	1445.034510	139.856057	33269.882467
TP_1_0		4739	1444.738951	76.432777	33297.764614
TP_1_0		4740	1444.397019	13.005079	33325.565333
TP_1_0		4741	1444.023316	-49.859977	33353.111624
TP_1_0		4742	1443.630319	-111.620501	33380.233332
TP_1_0		4743	1443.227947	-171.618702	33406.764696
TP_1_0		4744	1442.823503	-229.542271	33432.546210
TP_1_0		4745	1442.421517	-284.746047	33457.425510
TP_1_0		4746	1442.023640	-336.557284	33481.259169
TP_1_0		4747	1441.628877	-384.829018	33503.914533
TP_1_0		4748	1441.233796	-428.941288	33525.270081
TP_1_0		4749	1440.832904	-468.491326	33545.217067
TP_1_0		4750	1440.419304	-503.017152	33563.660536
TP_1_0		4751	1439.985065	-532.123705	33580.520478
TP_1_0		4752	1439.521743	-555.671751	33595.732772
TP_1_0		4753	1439.021445	-573.424479	33609.249405
TP_1_0		4754	1438.477697	-585.173722	33621.038944
TP_1_0		4755	1437.886007	-590.730299	33631.086927
TP_1_0		4756	1437.244541	-590.224275	33639.396200
TP_1_0		4757	1436.554816	-583.498946	33645.986347
TP_1_0		4758	1435.821800	-570.742673	33650.893944
TP_1_0		4759	1435.053623	-552.334438	33654.171848
TP_1_0		4760	1434.261224	-528.394133	33655.887959
TP_1_0		4761	1433.457716	-499.310306	33656.124731
TP_1_0		4762	1432.657503	-465.295252	33654.977943
TP_1_0		4763	1431.874946	-427.080169	33652.555977
TP_1_0		4764	1431.122913	-384.973287	33648.977657
TP_1_0		4765	1430.411632	-339.408292	33644.371302
TP_1_0		4766	1429.747672	-291.147597	33638.873437
TP_1_0		4767	1429.133140	-240.237843	33632.626604
TP_1_0		4768	1428.565241	-187.432233	33625.779204
TP_1_0		4769	1428.036284	-133.275461	33618.483360
TP_1_0		4770	1427.533926	-77.993249	33610.893409
TP_1_0		4771	1427.041828	-22.193058	33603.165283
TP_1_0		4772	1426.540666	33.753953	33595.454861
TP_1_0		4773	1426.009166	89.424373	33587.916986
TP_1_0		4774	1425.425086	144.333753	33580.704372
TP_1_0		4775	1424.766300	198.158287	33573.966343
TP_1_0		4776	1424.011923	250.252438	33567.848058
TP_1_0		4777	1423.143132	300.279097	33562.488844
TP_1_0		4778	1422.143842	347.844991	33558.021410
TP_1_0		4779	1421.001219	392.656509	33554.570919
TP_1_0		4780	1419.706235	434.366738	33552.254344
TP_1_0		4781	1418.253874	472.421907	33551.179675
TP_1_0		4782	1416.643170	506.345743	33551.444549
TP_1_0		4783	1414.877451	535.873548	33553.135097
TP_1_0		4784	1412.964469	560.667914	33556.325361
TP_1_0		4785	1410.916360	580.440572	33561.076494
TP_1_0		4786	1408.749657	594.946153	33567.436074
TP_1_0		4787	1406.485387	603.840195	33575.437511
TP_1_0		4788	1404.148946	606.721812	33585.099138
TP_1_0		4789	1401.769788	603.643046	33596.423125
TP_1_0		4790	1399.381224	594.251816	33609.395616
TP_1_0		4791	1397.020102	578.756243	33623.985708
TP_1_0		4792	1394.725930	556.814654	33640.145968
TP_1_0		4793	1392.539898	528.594821	33657.811384
TP_1_0		4794	1390.503870	494.100823	33676.899727
TP_1_0		4795	1388.659103	453.446459	33697.311442
TP_1_0		4796	1387.044815	406.647233	33718.929847
TP_1_0		4797	1385.696746	354.358774	33741.621055
TP_1_0		4798	1384.645680	297.095838	33765.235720
TP_1_0		4799	1383.916169	235.221506	33789.610404
TP_1_0		4800	1383.525438	169.302348	33814.568550
TP_1_0		4801	1383.482577	100.040005	33839.922054
TP_1_0		4802	1383.788218	28.312270	33865.473261
TP_1_0		4803	1384.434547	-44.924630	33891.017493
TP_1_0		4804	1385.405400	-118.893472	33916.345834
TP_1_0		4805	1386.676921	-192.397907	33941.247427
TP_1_0		4806	1388.218603	-264.719350	33965.512990
TP_1_0		4807	1389.994412	-334.616388	33988.936973
TP_1_0		4808	1391.963883	-401.382516	34011.321213
TP_1_0		4809	1394.083501	-463.789063	34032.477048
TP_1_0		4810	1396.308002	-520.888794	34052.228915
TP_1_0		4811	1398.591578	-572.093221	34070.417121
TP_1_0		4812	1400.889038	-616.292880	34086.899548
TP_1_0		4813	1403.156880	-652.866111	34101.554845
TP_1_0		4814	1405.354468	-681.082795	34114.284175
TP_1_0		4815	1407.444669	-700.559191	34125.013259
TP_1_0		4816	1409.394711	-710.821963	34133.693395
TP_1_0		4817	1411.177239	-711.706581	34140.302724
TP_1_0		4818	1412.771112	-702.963198	34144.846579
TP_1_0		4819	1414.162406	-684.777148	34147.358092
TP_1_0		4820	1415.345623	-657.117885	34147.897518
TP_1_0		4821	1416.324301	-620.878556	34146.552199
TP_1_0		4822	1417.111525	-575.961991	34143.433843
TP_1_0		4823	1417.730481	-523.225913	34138.678688
TP_1_0		4824	1418.214167	-463.207034	34132.444897
TP_1_0		4825	1418.604328	-396.969370	34124.910891
TP_1_0		4826	1418.949687	-325.489589	34116.272173
TP_1_0		4827	1419.303078	-249.904621	34106.738418
TP_1_0		4828	1419.717768	-171.216895	34096.530118
TP_1_0		4829	1420.243471	-90.732251	34085.875644
TP_1_0		4830	1420.922412	-9.268651	34075.007461
TP_1_0		4831	1421.785950	72.052555	34064.159781
TP_1_0		4832	1422.852683	152.224654	34053.565381
TP_1_0		4833	1424.128098	230.426240	34043.452784
TP_1_0		4834	1425.605598	305.406276	34034.044020
TP_1_0		4835	1427.268853	376.773445	34025.551177
TP_1_0		4836	1429.095005	443.707751	34018.175472
TP_1_0		4837	1431.058142	505.464342	34012.105104
TP_1_0		4838	1433.132161	561.682515	34007.513340
TP_1_0		4839	1435.292557	611.779542	34004.557717
TP_1_0		4840	1437.517389	655.313072	34003.378601
TP_1_0		4841	1439.787272	691.964468	34004.098124
TP_1_0		4842	1442.084442	721.306015	34006.819459
TP_1_0		4843	1444.391458	743.385960	34011.625735
TP_1_0		4844	1446.690129	757.749595	34018.580265
TP_1_0		4845	1448.960784	764.547144	34027.725280
TP_1_0		4846	1451.181719	763.611628	34039.082332
TP_1_0		4847	1453.329291	755.278720	34052.651722
TP_1_0		4848	1455.378518	739.658004	34068.413315
TP_1_0		4849	1457.304043	716.958760	34086.326642
TP_1_0		4850	1459.081232	687.778808	34106.331251
TP_1_0		4851	1460.687282	652.422536	34128.348137
TP_1_0		4852	1462.102527	611.442831	34152.280311
TP_1_0		4853	1463.311619	565.178108	34178.014076
TP_1_0		4854	1464.304409	514.171700	34205.419705
TP_1_0		4855	1465.076703	458.972500	34234.352723
TP_1_0		4856	1465.630764	400.278170	34264.655251
TP_1_0		4857	1465.975437	338.420145	34296.157842
TP_1_0		4858	1466.125943	274.029611	34328.680295
TP_1_0		4859	1466.103341	207.802392	34362.033423
TP_1_0		4860	1465.933718	140.085069	34396.021064
TP_1_0		4861	1465.647078	71.195616	34430.441150
