1.Parameters:
----------------------------------------------------------------------------
.	md_steps 2000
.	A 5
.	B 5
.	C 5
.	max_step 20
.	max_sub_step 20
.	solid_cutoff 0.750000
.	liquid_cutoff 0.200000
.	Mode
.	build defect 1 0 1
.	size	0.500000	0.500000	0.500000	0.000000	0.000000	0.000000
.	pos	0.500000	0.500000	0.500000	0.000000	0.000000	0.000000
.	rot	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
.done

2.build mode...
----------------------------------------------------------------------------
.	Relaxing...
.	Recheck the solid temperature: 
.		3500.00 solid
.		4000.00 liquid

.	Recheck the liquid Temperature 
.		 4500.00 liquid
.		 4000.00 liquid
.		 3500.00 solid
3. Melting Temperature Search Start.
----------------------------------------------------------------------------
.	heating up start. MD Steps:5000 From:3500.00K to 4000.00K

TP_0_0		steps:	temperature:	pressure:	volume:
TP_1_0		4539	3957.635727	-3804.858963	14479.792423
TP_1_0		4540	3958.018243	-4222.602321	14480.369301
TP_1_0		4541	3957.911445	-4591.216858	14480.938944
TP_1_0		4542	3956.565708	-4873.216967	14481.500815
TP_1_0		4543	3953.227683	-5035.077014	14482.054503
TP_1_0		4544	3947.247166	-5050.812170	14482.599781
TP_1_0		4545	3938.317131	-4904.769929	14483.136639
TP_1_0		4546	3926.649826	-4596.401348	14483.665308
TP_1_0		4547	3912.961606	-4137.326385	14484.186264
TP_1_0		4548	3898.304413	-3551.310874	14484.700205
TP_1_0		4549	3883.843957	-2866.778997	14485.208020
TP_1_0		4550	3870.646121	-2112.748831	14485.710743
TP_1_0		4551	3859.493873	-1315.493625	14486.209510
TP_1_0		4552	3850.763284	-495.853453	14486.705521
TP_1_0		4553	3844.407907	331.981874	14487.200007
TP_1_0		4554	3840.096224	1155.105999	14487.694210
TP_1_0		4555	3837.492392	1960.289098	14488.189363
TP_1_0		4556	3836.572896	2726.026401	14488.686669
TP_1_0		4557	3837.809152	3420.364750	14489.187272
TP_1_0		4558	3842.101415	4006.363523	14489.692206
TP_1_0		4559	3850.480025	4446.428229	14490.202343
TP_1_0		4560	3863.681737	4714.326496	14490.718333
TP_1_0		4561	3881.744634	4805.517094	14491.240569
TP_1_0		4562	3903.790505	4739.834613	14491.769179
TP_1_0		4563	3928.123819	4560.364244	14492.304056
TP_1_0		4564	3952.636028	4321.499830	14492.844921
TP_1_0		4565	3975.370282	4077.382657	14493.391408
TP_1_0		4566	3995.061094	3867.383029	14493.943143
TP_1_0		4567	4011.474616	3709.331166	14494.499806
TP_1_0		4568	4025.370790	3599.198341	14495.061152
TP_1_0		4569	4037.952885	3525.371592	14495.627009
TP_1_0		4570	4049.909047	3484.254415	14496.197261
TP_1_0		4571	4060.572676	3495.195134	14496.771840
TP_1_0		4572	4067.930628	3599.766870	14497.350756
TP_1_0		4573	4069.689771	3837.850248	14497.934161
TP_1_0		4574	4064.691548	4224.467602	14498.522403
TP_1_0		4575	4053.661942	4736.746381	14499.116057
TP_1_0		4576	4038.876339	5316.197082	14499.715882
TP_1_0		4577	4023.089512	5892.904204	14500.322736
TP_1_0		4578	4008.442517	6406.323816	14500.937476
TP_1_0		4579	3995.937513	6819.058035	14501.560857
TP_1_0		4580	3985.613741	7115.665559	14502.193488
TP_1_0		4581	3977.098412	7295.686502	14502.835797
TP_1_0		4582	3970.084199	7362.476086	14503.488042
TP_1_0		4583	3964.510425	7318.508081	14504.150308
TP_1_0		4584	3960.517224	7165.633947	14504.822513
TP_1_0		4585	3958.365823	6904.923784	14505.504415
TP_1_0		4586	3958.465034	6537.085697	14506.195608
TP_1_0		4587	3961.495531	6060.138118	14506.895526
TP_1_0		4588	3968.431477	5473.509469	14507.603441
TP_1_0		4589	3980.128792	4782.274447	14508.318462
TP_1_0		4590	3996.399985	4012.206179	14509.039541
TP_1_0		4591	4015.221116	3221.806540	14509.765514
TP_1_0		4592	4033.062468	2487.808797	14510.495188
TP_1_0		4593	4046.446894	1878.757040	14511.227456
TP_1_0		4594	4053.606974	1424.213546	14511.961400
TP_1_0		4595	4055.076832	1105.446520	14512.696337
TP_1_0		4596	4053.043188	867.172412	14513.431786
TP_1_0		4597	4050.072101	643.645148	14514.167389
TP_1_0		4598	4047.973571	383.076072	14514.902811
TP_1_0		4599	4047.294718	60.158603	14515.637660
TP_1_0		4600	4047.487145	-323.455209	14516.371454
TP_1_0		4601	4047.430646	-748.997695	14517.103618
TP_1_0		4602	4045.946837	-1191.996762	14517.833515
TP_1_0		4603	4042.144396	-1631.363992	14518.560484
TP_1_0		4604	4035.616461	-2053.412887	14519.283868
TP_1_0		4605	4026.521760	-2456.402025	14520.003040
TP_1_0		4606	4015.520164	-2846.960016	14520.717400
TP_1_0		4607	4003.532091	-3235.114878	14521.426368
TP_1_0		4608	3991.383192	-3627.368185	14522.129369
TP_1_0		4609	3979.502586	-4020.073071	14522.825823
TP_1_0		4610	3967.835909	-4398.665772	14523.515150
TP_1_0		4611	3955.996756	-4740.914277	14524.196789
TP_1_0		4612	3943.545052	-5023.527491	14524.870240
TP_1_0		4613	3930.272151	-5231.101191	14525.535089
TP_1_0		4614	3916.442946	-5359.907996	14526.191037
TP_1_0		4615	3902.935537	-5421.916272	14526.837904
TP_1_0		4616	3891.126051	-5441.604283	14527.475611
TP_1_0		4617	3882.391619	-5444.188709	14528.104142
TP_1_0		4618	3877.384664	-5441.919383	14528.723508
TP_1_0		4619	3875.539944	-5425.825489	14529.333727
TP_1_0		4620	3875.209353	-5367.712104	14529.934836
TP_1_0		4621	3874.364915	-5234.455688	14530.526938
TP_1_0		4622	3871.441389	-5005.262265	14531.110247
TP_1_0		4623	3865.948021	-4682.956289	14531.685123
TP_1_0		4624	3858.749382	-4302.847642	14532.252063
TP_1_0		4625	3852.036184	-3928.479132	14532.811653
TP_1_0		4626	3848.935145	-3642.071555	14533.364468
TP_1_0		4627	3852.657472	-3521.126210	14533.910951
TP_1_0		4628	3865.269098	-3614.016897	14534.451292
TP_1_0		4629	3886.556053	-3916.399471	14534.985364
TP_1_0		4630	3913.697008	-4367.651269	14535.512720
TP_1_0		4631	3942.122237	-4868.006887	14536.032692
TP_1_0		4632	3967.144646	-5311.987316	14536.544538
TP_1_0		4633	3985.420626	-5620.767671	14537.047602
TP_1_0		4634	3995.524667	-5756.754125	14537.541434
TP_1_0		4635	3997.647767	-5720.497605	14538.025843
TP_1_0		4636	3993.016392	-5542.952259	14538.500899
TP_1_0		4637	3983.567195	-5276.723207	14538.966884
TP_1_0		4638	3971.848749	-4987.014782	14539.424214
TP_1_0		4639	3960.752822	-4744.003156	14539.873339
TP_1_0		4640	3952.862955	-4606.630580	14540.314638
TP_1_0		4641	3949.646026	-4604.922035	14540.748331
TP_1_0		4642	3950.961798	-4731.029958	14541.174432
TP_1_0		4643	3955.216134	-4943.926638	14541.592764
TP_1_0		4644	3960.058687	-5182.746365	14542.003018
TP_1_0		4645	3963.202485	-5386.670675	14542.404846
TP_1_0		4646	3962.980487	-5507.213510	14542.797956
TP_1_0		4647	3958.516245	-5515.800815	14543.182178
TP_1_0		4648	3949.589084	-5403.848714	14543.557515
TP_1_0		4649	3936.347565	-5176.213022	14543.924148
TP_1_0		4650	3919.065011	-4847.681398	14544.282436
TP_1_0		4651	3898.133651	-4441.721201	14544.632886
TP_1_0		4652	3874.328287	-3992.830290	14544.976124
TP_1_0		4653	3849.073669	-3548.600951	14545.312837
TP_1_0		4654	3824.364113	-3167.249448	14545.643707
TP_1_0		4655	3802.302424	-2905.401394	14545.969317
TP_1_0		4656	3784.590639	-2809.487666	14546.290070
TP_1_0		4657	3772.259650	-2906.578314	14546.606120
TP_1_0		4658	3765.631377	-3201.500517	14546.917326
TP_1_0		4659	3764.414387	-3679.679943	14547.223253
TP_1_0		4660	3767.885509	-4311.590550	14547.523186
TP_1_0		4661	3775.071744	-5057.371193	14547.816183
TP_1_0		4662	3784.840106	-5870.918654	14548.101128
TP_1_0		4663	3795.924038	-6702.117985	14548.376808
TP_1_0		4664	3806.986239	-7502.025164	14548.641982
TP_1_0		4665	3816.751310	-8222.510172	14548.895461
TP_1_0		4666	3824.148430	-8823.857179	14549.136176
TP_1_0		4667	3828.390652	-9275.516616	14549.363239
TP_1_0		4668	3828.981318	-9556.587320	14549.575991
TP_1_0		4669	3825.719384	-9658.548221	14549.774029
TP_1_0		4670	3818.797923	-9587.604957	14549.957224
TP_1_0		4671	3808.995900	-9366.865255	14550.125706
TP_1_0		4672	3797.808493	-9040.058783	14550.279832
TP_1_0		4673	3787.310647	-8665.590775	14550.420117
TP_1_0		4674	3779.703084	-8306.142706	14550.547149
TP_1_0		4675	3776.717606	-8017.840101	14550.661491
TP_1_0		4676	3779.158928	-7838.952156	14550.763600
TP_1_0		4677	3786.781840	-7783.821468	14550.853764
TP_1_0		4678	3798.534997	-7849.207049	14550.932086
TP_1_0		4679	3813.046847	-8022.174562	14550.998487
TP_1_0		4680	3829.137221	-8290.107913	14551.052724
TP_1_0		4681	3846.146719	-8646.231738	14551.094414
TP_1_0		4682	3863.980576	-9093.345517	14551.123038
TP_1_0		4683	3882.903232	-9636.773453	14551.137943
TP_1_0		4684	3903.199649	-10278.590866	14551.138332
TP_1_0		4685	3924.816563	-11009.658353	14551.123257
TP_1_0		4686	3947.083813	-11804.707427	14551.091642
TP_1_0		4687	3968.644865	-12621.798243	14551.042312
TP_1_0		4688	3987.710601	-13408.024533	14550.974064
TP_1_0		4689	4002.588826	-14110.700397	14550.885740
TP_1_0		4690	4012.228944	-14688.803831	14550.776314
TP_1_0		4691	4016.463645	-15118.717156	14550.644946
TP_1_0		4692	4015.800807	-15392.328929	14550.491024
TP_1_0		4693	4010.961239	-15510.601914	14550.314171
TP_1_0		4694	4002.595439	-15479.447913	14550.114246
TP_1_0		4695	3991.388080	-15311.379948	14549.891334
TP_1_0		4696	3978.293058	-15027.745718	14549.645727
TP_1_0		4697	3964.568898	-14661.466228	14549.377889
TP_1_0		4698	3951.615932	-14250.903193	14549.088410
TP_1_0		4699	3940.805530	-13835.596883	14548.777946
TP_1_0		4700	3933.352519	-13453.012972	14548.447158
TP_1_0		4701	3930.125009	-13131.295444	14548.096656
TP_1_0		4702	3931.387641	-12884.637877	14547.726961
TP_1_0		4703	3936.679896	-12710.438512	14547.338474
TP_1_0		4704	3945.007186	-12593.412507	14546.931492
TP_1_0		4705	3955.274829	-12513.358190	14546.506221
TP_1_0		4706	3966.720634	-12456.281387	14546.062814
TP_1_0		4707	3979.127139	-12414.672041	14545.601387
TP_1_0		4708	3992.706601	-12390.734354	14545.122033
TP_1_0		4709	4007.702011	-12385.542109	14544.624820
TP_1_0		4710	4023.950925	-12391.401184	14544.109785
TP_1_0		4711	4040.738824	-12393.570213	14543.576950
TP_1_0		4712	4057.041082	-12367.394430	14543.026343
TP_1_0		4713	4071.915077	-12290.802090	14542.458033
TP_1_0		4714	4084.713191	-12145.116226	14541.872166
TP_1_0		4715	4094.983386	-11915.049080	14541.268993
TP_1_0		4716	4102.186741	-11585.984872	14540.648890
TP_1_0		4717	4105.503372	-11140.402662	14540.012383
TP_1_0		4718	4103.954995	-10562.637197	14539.360171
TP_1_0		4719	4096.832478	-9847.972561	14538.693153
TP_1_0		4720	4084.137501	-9010.745233	14538.012432
TP_1_0		4721	4066.753402	-8088.879357	14537.319292
TP_1_0		4722	4046.342622	-7139.343580	14536.615144
TP_1_0		4723	4025.137935	-6232.560820	14535.901437
TP_1_0		4724	4005.656422	-5440.688123	14535.179554
TP_1_0		4725	3990.206509	-4827.239975	14534.450702
TP_1_0		4726	3980.245348	-4431.772462	14533.715817
TP_1_0		4727	3975.988875	-4261.711680	14532.975504
TP_1_0		4728	3976.611039	-4296.946990	14532.230029
TP_1_0		4729	3980.898519	-4502.238310	14531.479348
TP_1_0		4730	3987.955265	-4842.201048	14530.723160
TP_1_0		4731	3997.597085	-5288.834627	14529.960964
TP_1_0		4732	4010.151301	-5820.066394	14529.192099
TP_1_0		4733	4025.655285	-6406.958354	14528.415775
TP_1_0		4734	4043.074587	-7002.854163	14527.631123
TP_1_0		4735	4060.320840	-7544.014321	14526.837263
TP_1_0		4736	4075.016475	-7966.234427	14526.033395
TP_1_0		4737	4085.278615	-8218.240696	14525.218902
TP_1_0		4738	4090.131708	-8275.371630	14524.393425
TP_1_0		4739	4089.672791	-8142.171779	14523.556897
TP_1_0		4740	4085.107357	-7852.261582	14522.709539
TP_1_0		4741	4078.574959	-7463.442652	14521.851805
TP_1_0		4742	4072.670769	-7043.655015	14520.984299
TP_1_0		4743	4069.735811	-6652.159507	14520.107669
TP_1_0		4744	4071.167013	-6326.428162	14519.222521
TP_1_0		4745	4077.026957	-6070.575494	14518.329359
TP_1_0		4746	4086.075545	-5857.236693	14517.428583
TP_1_0		4747	4096.148424	-5637.628511	14516.520527
TP_1_0		4748	4104.712143	-5353.990548	14515.605534
TP_1_0		4749	4109.423419	-4953.333981	14514.684045
TP_1_0		4750	4108.557791	-4398.426150	14513.756671
TP_1_0		4751	4101.249042	-3674.809278	14512.824258
TP_1_0		4752	4087.581406	-2795.469597	14511.887901
TP_1_0		4753	4068.611752	-1799.343743	14510.948929
TP_1_0		4754	4046.319568	-748.085124	14510.008841
TP_1_0		4755	4023.382655	279.754467	14509.069216
TP_1_0		4756	4002.700899	1201.443498	14508.131598
TP_1_0		4757	3986.750797	1947.551473	14507.197365
TP_1_0		4758	3977.009674	2474.219752	14506.267631
TP_1_0		4759	3973.700230	2769.047535	14505.343178
TP_1_0		4760	3975.943224	2850.686430	14504.424439
TP_1_0		4761	3982.176383	2758.525219	14503.511525
TP_1_0		4762	3990.580833	2544.599131	14502.604289
TP_1_0		4763	3999.337336	2263.634448	14501.702399
TP_1_0		4764	4006.719971	1969.184220	14500.805425
TP_1_0		4765	4011.144845	1710.232634	14499.912916
TP_1_0		4766	4011.269606	1523.962283	14499.024477
TP_1_0		4767	4006.177822	1433.120465	14498.139821
TP_1_0		4768	3995.633736	1438.682807	14497.258804
TP_1_0		4769	3980.335419	1516.839339	14496.381429
TP_1_0		4770	3962.008547	1618.586610	14495.507807
TP_1_0		4771	3943.153892	1678.915880	14494.638081
TP_1_0		4772	3926.425442	1630.997955	14493.772337
TP_1_0		4773	3913.919861	1420.390457	14492.910493
TP_1_0		4774	3906.783037	1016.300253	14492.052229
TP_1_0		4775	3905.270873	412.997033	14491.196931
TP_1_0		4776	3909.015797	-376.006935	14490.343692
TP_1_0		4777	3917.196155	-1318.513647	14489.491327
TP_1_0		4778	3928.587043	-2369.261561	14488.638423
TP_1_0		4779	3941.686758	-3472.061708	14487.783408
TP_1_0		4780	3955.011116	-4566.833254	14486.924637
TP_1_0		4781	3967.388487	-5596.920955	14486.060478
TP_1_0		4782	3978.024320	-6511.517428	14485.189400
TP_1_0		4783	3986.336696	-7268.199972	14484.310047
TP_1_0		4784	3991.785138	-7827.240549	14483.421302
TP_1_0		4785	3993.828385	-8157.247778	14482.522346
TP_1_0		4786	3991.944906	-8232.483041	14481.612705
TP_1_0		4787	3985.689322	-8038.578446	14480.692285
TP_1_0		4788	3974.907545	-7576.206726	14479.761395
TP_1_0		4789	3960.134901	-6870.215266	14478.820747
TP_1_0		4790	3942.916641	-5973.695847	14477.871412
TP_1_0		4791	3925.707499	-4963.731929	14476.914747
TP_1_0		4792	3911.318873	-3932.259502	14475.952274
TP_1_0		4793	3902.279895	-2968.581278	14474.985545
TP_1_0		4794	3900.465890	-2149.902343	14474.016007
TP_1_0		4795	3906.980710	-1532.526365	14473.044888
TP_1_0		4796	3922.099335	-1150.385814	14472.073115
TP_1_0		4797	3945.234234	-1010.126419	14471.101259
TP_1_0		4798	3975.021567	-1094.879079	14470.129531
TP_1_0		4799	4009.544694	-1367.312987	14469.157803
TP_1_0		4800	4046.596504	-1774.656226	14468.185672
TP_1_0		4801	4083.870845	-2256.541553	14467.212530
TP_1_0		4802	4119.054205	-2746.739212	14466.237660
TP_1_0		4803	4149.905559	-3181.316484	14465.260336
TP_1_0		4804	4174.458053	-3503.608307	14464.279913
TP_1_0		4805	4191.347408	-3672.052766	14463.295919
TP_1_0		4806	4200.049922	-3667.631589	14462.308108
TP_1_0		4807	4200.791228	-3489.610027	14461.316495
TP_1_0		4808	4194.170077	-3152.156696	14460.321353
TP_1_0		4809	4180.801639	-2675.582443	14459.323190
TP_1_0		4810	4161.228022	-2084.314096	14458.322725
TP_1_0		4811	4136.092706	-1408.838863	14457.320841
TP_1_0		4812	4106.423469	-690.342078	14456.318549
TP_1_0		4813	4073.887959	15.796210	14455.316919
TP_1_0		4814	4040.919309	641.707665	14454.317003
TP_1_0		4815	4010.520495	1113.456827	14453.319730
TP_1_0		4816	3985.527416	1367.168374	14452.325796
TP_1_0		4817	3967.567560	1368.722443	14451.335575
TP_1_0		4818	3956.609266	1121.914523	14450.349062
TP_1_0		4819	3951.652632	659.081771	14449.365883
TP_1_0		4820	3951.815662	19.184313	14448.385342
TP_1_0		4821	3956.653602	-757.245200	14447.406483
TP_1_0		4822	3965.583823	-1623.081006	14446.428148
TP_1_0		4823	3977.318494	-2521.874336	14445.449048
TP_1_0		4824	3990.070089	-3390.998728	14444.467848
TP_1_0		4825	4002.324808	-4178.198653	14443.483258
TP_1_0		4826	4013.390557	-4852.041078	14442.494116
TP_1_0		4827	4023.279078	-5398.921121	14441.499427
TP_1_0		4828	4032.166344	-5817.363939	14440.498389
TP_1_0		4829	4039.970329	-6109.438979	14439.490392
TP_1_0		4830	4046.382759	-6279.079104	14438.475016
TP_1_0		4831	4051.266181	-6338.749197	14437.452022
TP_1_0		4832	4055.008035	-6312.969061	14436.421337
TP_1_0		4833	4058.447328	-6232.272551	14435.383013
TP_1_0		4834	4062.338826	-6121.981615	14434.337185
TP_1_0		4835	4066.693049	-5988.745388	14433.284031
TP_1_0		4836	4070.436765	-5813.630433	14432.223764
TP_1_0		4837	4071.655814	-5558.509357	14431.156657
TP_1_0		4838	4068.391836	-5181.490782	14430.083103
TP_1_0		4839	4059.699655	-4663.261677	14429.003674
TP_1_0		4840	4046.459168	-4020.170604	14427.919151
TP_1_0		4841	4031.376751	-3304.332245	14426.830498
TP_1_0		4842	4017.941853	-2585.831345	14425.738786
TP_1_0		4843	4008.871068	-1921.328539	14424.645087
TP_1_0		4844	4005.123106	-1335.178590	14423.550392
TP_1_0		4845	4006.087286	-820.844003	14422.455572
TP_1_0		4846	4010.505770	-358.122339	14421.361390
TP_1_0		4847	4017.349516	74.717056	14420.268534
TP_1_0		4848	4026.220118	487.597095	14419.177643
TP_1_0		4849	4037.153071	882.313662	14418.089326
TP_1_0		4850	4049.999515	1262.170528	14417.004164
TP_1_0		4851	4063.933314	1639.333808	14415.922716
TP_1_0		4852	4077.552561	2035.296423	14414.845534
TP_1_0		4853	4089.406323	2471.575895	14413.773197
TP_1_0		4854	4098.335709	2964.685999	14412.706344
TP_1_0		4855	4103.401109	3525.116661	14411.645696
TP_1_0		4856	4103.823827	4155.483482	14410.592071
TP_1_0		4857	4099.294000	4847.137536	14409.546390
TP_1_0		4858	4090.373635	5572.702015	14408.509663
TP_1_0		4859	4078.531468	6289.629292	14407.482948
TP_1_0		4860	4065.720148	6945.686991	14406.467288
TP_1_0		4861	4053.762923	7493.276421	14405.463632
TP_1_0		4862	4043.899156	7897.693950	14404.472770
TP_1_0		4863	4036.711283	8140.817762	14403.495277
TP_1_0		4864	4032.390582	8218.265251	14402.531486
TP_1_0		4865	4031.059358	8132.822248	14401.581488
TP_1_0		4866	4032.863245	7895.268533	14400.645132
TP_1_0		4867	4037.779067	7524.933597	14399.722041
TP_1_0		4868	4045.349292	7052.214299	14398.811644
TP_1_0		4869	4054.642885	6516.124347	14397.913220
TP_1_0		4870	4064.553838	5958.694908	14397.025953
TP_1_0		4871	4074.233229	5414.976958	14396.149001
TP_1_0		4872	4083.349711	4905.365000	14395.281541
TP_1_0		4873	4092.051628	4437.145555	14394.422803
TP_1_0		4874	4100.695641	4012.026004	14393.572081
TP_1_0		4875	4109.477166	3630.054996	14392.728731
TP_1_0		4876	4118.121093	3299.581484	14391.892176
TP_1_0		4877	4125.789084	3037.328779	14391.061916
TP_1_0		4878	4131.273142	2865.132992	14390.237553
TP_1_0		4879	4133.405960	2802.624173	14389.418821
TP_1_0		4880	4131.508102	2856.874940	14388.605618
TP_1_0		4881	4125.672798	3017.909370	14387.798015
TP_1_0		4882	4116.783922	3257.948603	14386.996238
TP_1_0		4883	4106.297523	3537.568786	14386.200631
TP_1_0		4884	4095.875080	3812.728043	14385.411595
TP_1_0		4885	4086.968592	4044.915490	14384.629526
TP_1_0		4886	4080.498927	4209.441007	14383.854751
TP_1_0		4887	4076.754718	4297.356468	14383.087501
TP_1_0		4888	4075.510562	4312.625395	14382.327891
TP_1_0		4889	4076.237906	4269.579731	14381.575932
TP_1_0		4890	4078.286445	4186.937615	14380.831544
TP_1_0		4891	4081.011376	4085.039262	14380.094593
TP_1_0		4892	4083.884820	3980.600930	14379.364915
TP_1_0		4893	4086.592705	3884.261752	14378.642343
TP_1_0		4894	4089.057394	3799.967952	14377.926723
TP_1_0		4895	4091.347932	3725.657038	14377.217917
TP_1_0		4896	4093.530571	3657.472671	14376.515804
TP_1_0		4897	4095.565380	3592.985944	14375.820271
TP_1_0		4898	4097.315527	3529.930102	14375.131212
TP_1_0		4899	4098.626397	3466.924992	14374.448522
TP_1_0		4900	4099.344614	3404.960479	14373.772097
TP_1_0		4901	4099.245508	3344.522373	14373.101834
TP_1_0		4902	4098.054469	3285.941923	14372.437633
TP_1_0		4903	4095.687814	3226.159018	14371.779397
TP_1_0		4904	4092.480682	3154.935088	14371.127027
TP_1_0		4905	4089.109649	3057.832863	14370.480408
TP_1_0		4906	4086.284054	2922.886965	14369.839386
TP_1_0		4907	4084.465737	2743.836633	14369.203753
TP_1_0		4908	4083.707960	2526.393701	14368.573235
TP_1_0		4909	4083.585770	2291.842680	14367.947504
TP_1_0		4910	4083.256701	2068.269865	14367.326204
TP_1_0		4911	4081.683465	1889.460596	14366.709000
TP_1_0		4912	4077.926450	1785.922009	14366.095620
TP_1_0		4913	4071.401346	1776.680445	14365.485905
TP_1_0		4914	4062.112665	1861.783813	14364.879836
TP_1_0		4915	4050.881674	2020.503556	14364.277529
TP_1_0		4916	4039.419137	2209.320242	14363.679213
TP_1_0		4917	4030.008079	2369.483292	14363.085156
TP_1_0		4918	4024.773048	2448.694426	14362.495588
TP_1_0		4919	4024.872082	2414.198769	14361.910616
TP_1_0		4920	4030.059108	2263.516938	14361.330181
TP_1_0		4921	4038.814776	2024.977746	14360.754055
TP_1_0		4922	4048.929229	1743.662936	14360.181878
TP_1_0		4923	4058.264786	1465.977282	14359.613229
TP_1_0		4924	4065.379915	1228.165429	14359.047695
TP_1_0		4925	4069.720951	1049.446722	14358.484920
TP_1_0		4926	4071.308938	937.755768	14357.924637
TP_1_0		4927	4070.223318	895.128552	14357.366676
TP_1_0		4928	4066.373954	923.586578	14356.810971
TP_1_0		4929	4059.811846	1016.474308	14356.257560
TP_1_0		4930	4051.312309	1149.878654	14355.706574
TP_1_0		4931	4042.638501	1278.573697	14355.158204
TP_1_0		4932	4036.103016	1346.612241	14354.612636
TP_1_0		4933	4033.664231	1303.772279	14354.069963
TP_1_0		4934	4036.260182	1120.354350	14353.530119
TP_1_0		4935	4043.795912	789.498417	14352.992827
TP_1_0		4936	4055.516982	323.827538	14352.457597
TP_1_0		4937	4070.368671	-251.940161	14351.923743
TP_1_0		4938	4087.269013	-906.690538	14351.390415
TP_1_0		4939	4105.321397	-1608.669736	14350.856651
TP_1_0		4940	4123.861066	-2324.358422	14350.321421
TP_1_0		4941	4142.242378	-3016.478562	14349.783677
TP_1_0		4942	4159.464354	-3638.538283	14349.242406
TP_1_0		4943	4173.924678	-4132.281556	14348.696701
TP_1_0		4944	4183.602164	-4436.841147	14348.145844
TP_1_0		4945	4186.710453	-4500.625744	14347.589397
TP_1_0		4946	4182.508915	-4300.645004	14347.027275
TP_1_0		4947	4171.776866	-3852.686180	14346.459782
TP_1_0		4948	4156.605776	-3204.805131	14345.887581
TP_1_0		4949	4139.617520	-2424.150874	14345.311633
TP_1_0		4950	4123.172098	-1580.454115	14344.733088
TP_1_0		4951	4109.100628	-740.352300	14344.153187
